Episode,Reward,Pre,True,Probabilities,Steps
439.0,118.47849139123308,1.0,1.0,0.5892415046691895,9.0
440.0,4507.6735918670865,0.0,0.0,-1.0,1000.0
441.0,4639.852168193381,0.0,0.0,-1.0,1000.0
442.0,193.43172300014712,1.0,1.0,0.6271413564682007,30.0
443.0,4693.454794398458,0.0,0.0,-1.0,1000.0
444.0,4575.428508213953,0.0,0.0,-1.0,1000.0
445.0,523.9178858874366,1.0,1.0,0.5981438159942627,40.0
446.0,4592.0204555714745,0.0,0.0,-1.0,1000.0
447.0,4609.697738850112,1.0,0.0,0.8338077664375305,930.0
448.0,4501.136239216302,1.0,0.0,0.7021788954734802,943.0
449.0,4625.9612135042935,0.0,0.0,-1.0,1000.0
450.0,4525.089568385638,0.0,0.0,-1.0,1000.0
451.0,4505.195552305757,0.0,0.0,-1.0,1000.0
452.0,4573.258798973411,0.0,0.0,-1.0,1000.0
453.0,4602.841805391785,0.0,0.0,-1.0,1000.0
454.0,4638.831897647009,0.0,0.0,-1.0,1000.0
455.0,598.5372117358748,1.0,1.0,0.5072457194328308,67.0
456.0,4557.651435509624,0.0,0.0,-1.0,1000.0
457.0,4532.689148232339,0.0,0.0,-1.0,1000.0
458.0,4580.965184684099,0.0,0.0,-1.0,1000.0
459.0,132.13846625263383,1.0,1.0,0.6367095708847046,13.0
460.0,4724.223748531571,0.0,0.0,-1.0,1000.0
461.0,4691.937430129367,1.0,0.0,0.7821114659309387,943.0
462.0,4472.206196846341,0.0,0.0,-1.0,1000.0
463.0,4478.622343694696,0.0,0.0,-1.0,1000.0
464.0,391.6274869005963,1.0,1.0,0.5366240739822388,18.0
465.0,4321.239162591752,0.0,0.0,-1.0,1000.0
466.0,953.7602855569204,1.0,1.0,0.5812968611717224,46.0
467.0,356.89996367360374,1.0,1.0,0.5409008264541626,73.0
468.0,350.4780146875941,1.0,1.0,0.6528386473655701,12.0
469.0,121.1242642081805,1.0,1.0,0.500212550163269,13.0
470.0,157.20191268416124,1.0,1.0,0.7068778276443481,18.0
471.0,4548.237242705584,0.0,0.0,-1.0,1000.0
472.0,175.11861822194265,1.0,1.0,0.5668403506278992,27.0
473.0,141.14515108334223,1.0,1.0,0.5687308311462402,12.0
474.0,4594.444505842835,0.0,0.0,-1.0,1000.0
475.0,4622.731384324836,0.0,0.0,-1.0,1000.0
476.0,130.35552596590765,1.0,1.0,0.6214681267738342,16.0
477.0,4634.807975873073,0.0,0.0,-1.0,1000.0
478.0,4524.674861842307,0.0,0.0,-1.0,1000.0
479.0,4516.869595513836,0.0,0.0,-1.0,1000.0
480.0,523.7112613406946,1.0,1.0,0.5868337750434875,40.0
481.0,4583.18937078131,1.0,0.0,0.5368406176567078,944.0
482.0,144.31970015706543,1.0,1.0,0.6439220905303955,9.0
483.0,4567.023072231168,0.0,0.0,-1.0,1000.0
484.0,4546.944890330993,0.0,0.0,-1.0,1000.0
485.0,4625.845228378211,0.0,0.0,-1.0,1000.0
486.0,741.8221253115188,1.0,1.0,0.5817214250564575,25.0
487.0,4520.698285044539,0.0,0.0,-1.0,1000.0
488.0,4583.906154901383,0.0,0.0,-1.0,1000.0
489.0,4666.791722920518,0.0,0.0,-1.0,1000.0
490.0,4467.940383104227,0.0,0.0,-1.0,1000.0
491.0,642.0346636377241,1.0,1.0,0.5408357977867126,10.0
492.0,139.18686691990484,1.0,1.0,0.6502636075019836,17.0
493.0,4579.181089261583,0.0,0.0,-1.0,1000.0
494.0,430.5932426574258,1.0,1.0,0.5592337250709534,24.0
495.0,4623.20838367436,0.0,0.0,-1.0,1000.0
496.0,4534.146909269401,0.0,0.0,-1.0,1000.0
497.0,135.74372270599616,1.0,1.0,0.6349883675575256,20.0
498.0,4629.864134624638,0.0,0.0,-1.0,1000.0
499.0,4638.27515871943,0.0,0.0,-1.0,1000.0
500.0,4586.682252970741,0.0,0.0,-1.0,1000.0
501.0,4588.132961481423,0.0,0.0,-1.0,1000.0
502.0,4640.373413277688,0.0,0.0,-1.0,1000.0
503.0,167.6731310814448,1.0,1.0,0.6172268390655518,26.0
504.0,167.3603078179252,1.0,1.0,0.6374964714050293,30.0
505.0,4546.462266309167,0.0,0.0,-1.0,1000.0
506.0,4404.596611344997,0.0,0.0,-1.0,1000.0
507.0,4554.116039572605,0.0,0.0,-1.0,1000.0
508.0,344.26281792619255,1.0,1.0,0.8147350549697876,75.0
509.0,4484.192820283893,0.0,0.0,-1.0,1000.0
510.0,4649.428164081859,0.0,0.0,-1.0,1000.0
511.0,4575.422838659146,0.0,0.0,-1.0,1000.0
512.0,4497.4843314377795,0.0,0.0,-1.0,1000.0
513.0,4666.775935220211,0.0,0.0,-1.0,1000.0
514.0,4630.501074781116,0.0,0.0,-1.0,1000.0
515.0,4564.0880739307395,0.0,0.0,-1.0,1000.0
516.0,117.9157743914486,0.0,1.0,-1.0,63.0
517.0,4504.585665307104,0.0,0.0,-1.0,1000.0
518.0,4606.310691645968,0.0,0.0,-1.0,1000.0
519.0,4616.771387711255,0.0,0.0,-1.0,1000.0
520.0,4619.309730995767,0.0,0.0,-1.0,1000.0
521.0,383.5900197546037,1.0,1.0,0.6446282267570496,16.0
522.0,137.5638531108342,1.0,1.0,0.7592729926109314,14.0
523.0,172.0530255059895,1.0,1.0,0.5852798819541931,21.0
524.0,4214.43673196172,0.0,0.0,-1.0,1000.0
525.0,4541.890108596355,0.0,0.0,-1.0,1000.0
526.0,4486.58093461035,0.0,0.0,-1.0,1000.0
527.0,665.591898066972,1.0,1.0,0.6510491371154785,15.0
528.0,4559.260131672475,0.0,0.0,-1.0,1000.0
529.0,4585.239523362035,0.0,0.0,-1.0,1000.0
530.0,414.21556921092497,1.0,1.0,0.5206665396690369,81.0
531.0,4545.569303120162,0.0,0.0,-1.0,1000.0
532.0,4566.425859937075,0.0,0.0,-1.0,1000.0
533.0,4674.916980567738,0.0,0.0,-1.0,1000.0
534.0,4574.989772848066,0.0,0.0,-1.0,1000.0
535.0,364.3099165037455,1.0,1.0,0.5936759114265442,15.0
536.0,4687.306938481637,0.0,0.0,-1.0,1000.0
537.0,4561.546499813717,0.0,0.0,-1.0,1000.0
538.0,4633.419996336495,1.0,0.0,0.5407055020332336,947.0
539.0,4710.107275611589,0.0,0.0,-1.0,1000.0
540.0,558.9056651813368,1.0,1.0,0.5581907629966736,48.0
541.0,487.45394621014935,1.0,1.0,0.5934852361679077,38.0
542.0,336.8996143362188,1.0,1.0,0.594355046749115,72.0
543.0,4598.224819889153,0.0,0.0,-1.0,1000.0
544.0,4636.861790356784,0.0,0.0,-1.0,1000.0
545.0,4365.252732798015,0.0,0.0,-1.0,1000.0
546.0,4701.938924289341,0.0,0.0,-1.0,1000.0
547.0,4543.479602963251,0.0,0.0,-1.0,1000.0
548.0,4504.839907029261,0.0,0.0,-1.0,1000.0
549.0,4537.477674983044,0.0,0.0,-1.0,1000.0
550.0,4543.857349564552,0.0,0.0,-1.0,1000.0
551.0,4692.509415138024,0.0,0.0,-1.0,1000.0
552.0,474.5193424025563,1.0,1.0,0.5891458988189697,29.0
553.0,4566.608041661018,0.0,0.0,-1.0,1000.0
554.0,337.28531265395935,1.0,1.0,0.5467211008071899,61.0
555.0,4652.721196549234,0.0,0.0,-1.0,1000.0
556.0,4598.211092554453,0.0,0.0,-1.0,1000.0
557.0,4571.190229174399,0.0,0.0,-1.0,1000.0
558.0,4543.134124419079,0.0,0.0,-1.0,1000.0
559.0,4535.704235728312,0.0,0.0,-1.0,1000.0
560.0,403.55951411266665,1.0,1.0,0.6425969004631042,19.0
561.0,4648.399454272342,0.0,0.0,-1.0,1000.0
562.0,158.18903295228677,1.0,1.0,0.744707465171814,13.0
563.0,4588.1658308092665,0.0,0.0,-1.0,1000.0
564.0,4581.878989920967,0.0,0.0,-1.0,1000.0
565.0,4625.726489551542,0.0,0.0,-1.0,1000.0
566.0,363.384780260929,1.0,1.0,0.6371105909347534,15.0
567.0,4667.566089299963,0.0,0.0,-1.0,1000.0
568.0,4637.550305756546,0.0,0.0,-1.0,1000.0
569.0,4411.272569207717,0.0,0.0,-1.0,1000.0
570.0,4566.7651126571145,0.0,0.0,-1.0,1000.0
571.0,4533.60370297513,0.0,0.0,-1.0,1000.0
572.0,4543.685176774137,0.0,0.0,-1.0,1000.0
573.0,181.45824708481845,1.0,1.0,0.6729456782341003,60.0
574.0,769.0696060422599,1.0,1.0,0.6181140542030334,13.0
575.0,4344.620603558902,0.0,0.0,-1.0,1000.0
576.0,4589.936644925003,0.0,0.0,-1.0,1000.0
577.0,4535.418543908124,0.0,0.0,-1.0,1000.0
578.0,133.68976419730083,1.0,1.0,0.6478384733200073,12.0
579.0,498.539574489392,1.0,1.0,0.5193582773208618,92.0
580.0,130.2837816127933,1.0,1.0,0.5529656410217285,11.0
581.0,124.0796327216349,1.0,1.0,0.688471257686615,2.0
582.0,4620.082931652394,0.0,0.0,-1.0,1000.0
583.0,4514.786974394219,1.0,0.0,0.5305139422416687,945.0
584.0,4578.787086927812,0.0,0.0,-1.0,1000.0
585.0,4449.110943164698,0.0,0.0,-1.0,1000.0
586.0,4566.073068562108,0.0,0.0,-1.0,1000.0
587.0,4630.741984106288,0.0,0.0,-1.0,1000.0
588.0,581.4834488997842,1.0,1.0,0.6152008175849915,113.0
589.0,558.3417651938186,1.0,1.0,0.610166072845459,47.0
590.0,4589.361774240086,0.0,0.0,-1.0,1000.0
591.0,203.07858983412982,1.0,1.0,0.8271472454071045,34.0
592.0,4614.207515133992,0.0,0.0,-1.0,1000.0
593.0,4728.055024590645,0.0,0.0,-1.0,1000.0
594.0,4611.884606647089,0.0,0.0,-1.0,1000.0
595.0,4540.4034089734705,0.0,0.0,-1.0,1000.0
596.0,4651.91879215845,0.0,0.0,-1.0,1000.0
597.0,4559.513790790335,0.0,0.0,-1.0,1000.0
598.0,4557.120501850281,0.0,0.0,-1.0,1000.0
599.0,4614.546827157592,0.0,0.0,-1.0,1000.0
600.0,449.9854330327351,1.0,1.0,0.5205470323562622,30.0
601.0,4456.158872959338,0.0,0.0,-1.0,1000.0
602.0,467.5190257170525,1.0,1.0,0.6292883157730103,30.0
603.0,4529.799656114289,0.0,0.0,-1.0,1000.0
604.0,163.19669318324446,1.0,1.0,0.648732602596283,24.0
605.0,4517.940822375542,0.0,0.0,-1.0,1000.0
606.0,4671.661629142375,1.0,0.0,0.5635517835617065,932.0
607.0,390.8044375755825,1.0,1.0,0.6401597857475281,73.0
608.0,4650.7646790692515,0.0,0.0,-1.0,1000.0
609.0,4676.2019816486845,0.0,0.0,-1.0,1000.0
610.0,492.535798718136,1.0,1.0,0.6012470722198486,30.0
611.0,4524.391929139382,0.0,0.0,-1.0,1000.0
612.0,4417.212151489859,0.0,0.0,-1.0,1000.0
613.0,4520.245431923155,0.0,0.0,-1.0,1000.0
614.0,300.22085280512425,1.0,1.0,0.6267528533935547,63.0
615.0,4442.214117049704,0.0,0.0,-1.0,1000.0
616.0,4496.221587586359,0.0,0.0,-1.0,1000.0
617.0,4634.087392958759,0.0,0.0,-1.0,1000.0
618.0,177.97976903015825,1.0,1.0,0.5614165663719177,23.0
619.0,4538.469058274136,0.0,0.0,-1.0,1000.0
620.0,4650.550844894997,0.0,0.0,-1.0,1000.0
621.0,568.2821000417721,1.0,1.0,0.5976982116699219,124.0
622.0,4645.632228794719,0.0,0.0,-1.0,1000.0
623.0,4644.192483327502,0.0,0.0,-1.0,1000.0
624.0,4610.748590711282,0.0,0.0,-1.0,1000.0
625.0,4546.04939179622,0.0,0.0,-1.0,1000.0
626.0,122.1233245481536,1.0,1.0,0.7732021808624268,9.0
627.0,159.51812341073074,1.0,1.0,0.5168719291687012,24.0
628.0,512.8906915836507,1.0,1.0,0.729874312877655,97.0
629.0,4631.260769344939,0.0,0.0,-1.0,1000.0
630.0,4737.431296270663,0.0,0.0,-1.0,1000.0
631.0,203.60231498024925,1.0,1.0,0.6118291616439819,45.0
632.0,186.89489731350662,1.0,1.0,0.6446645855903625,3.0
633.0,328.0417440353999,1.0,1.0,0.7287404537200928,65.0
634.0,556.3459820666097,1.0,1.0,0.5233526825904846,114.0
635.0,4634.938275147706,0.0,0.0,-1.0,1000.0
636.0,138.4803185200659,1.0,1.0,0.5768028497695923,15.0
637.0,4526.842481820793,0.0,0.0,-1.0,1000.0
638.0,4508.261082503527,0.0,0.0,-1.0,1000.0
639.0,4515.017130629113,0.0,0.0,-1.0,1000.0
640.0,4595.387822182129,0.0,0.0,-1.0,1000.0
641.0,4588.50446386252,0.0,0.0,-1.0,1000.0
642.0,4553.049030593931,0.0,0.0,-1.0,1000.0
643.0,384.75132399054917,1.0,1.0,0.6382206082344055,15.0
644.0,4591.104408052236,0.0,0.0,-1.0,1000.0
645.0,4523.566774505991,0.0,0.0,-1.0,1000.0
646.0,4713.861826106675,0.0,0.0,-1.0,1000.0
647.0,156.87225942076154,1.0,1.0,0.5816168785095215,24.0
648.0,4529.02043755508,0.0,0.0,-1.0,1000.0
649.0,4569.286205571629,0.0,0.0,-1.0,1000.0
650.0,4547.077845441089,0.0,0.0,-1.0,1000.0
651.0,4638.635374830808,0.0,0.0,-1.0,1000.0
652.0,4668.514459552034,0.0,0.0,-1.0,1000.0
653.0,4582.993863513653,0.0,0.0,-1.0,1000.0
654.0,4623.474645130318,1.0,0.0,0.7291455268859863,938.0
655.0,4622.003143365575,0.0,0.0,-1.0,1000.0
656.0,4587.106657077147,1.0,0.0,0.5153094530105591,941.0
657.0,4618.447325858287,0.0,0.0,-1.0,1000.0
658.0,4719.116264268072,0.0,0.0,-1.0,1000.0
659.0,369.09077444072085,1.0,1.0,0.5306626558303833,15.0
660.0,4491.373066030785,0.0,0.0,-1.0,1000.0
661.0,4559.0889041517585,0.0,0.0,-1.0,1000.0
662.0,4627.6700234992695,1.0,0.0,0.6542341709136963,936.0
663.0,4434.559049801798,0.0,0.0,-1.0,1000.0
664.0,4591.29296562191,0.0,0.0,-1.0,1000.0
665.0,546.8837957106043,1.0,1.0,0.5057666897773743,41.0
666.0,4668.909841891589,0.0,0.0,-1.0,1000.0
667.0,526.1915202632217,1.0,1.0,0.5693036913871765,46.0
668.0,567.2282212651866,1.0,1.0,0.5923291444778442,44.0
669.0,4535.694316966324,0.0,0.0,-1.0,1000.0
670.0,4694.573426924251,0.0,0.0,-1.0,1000.0
671.0,4188.604945229753,0.0,0.0,-1.0,1000.0
672.0,4562.7170229387775,0.0,0.0,-1.0,1000.0
673.0,4481.053978884533,0.0,0.0,-1.0,1000.0
674.0,537.4328781082552,1.0,1.0,0.7187950015068054,108.0
675.0,135.83257966221797,1.0,1.0,0.650894045829773,12.0
676.0,4503.342789314673,0.0,0.0,-1.0,1000.0
677.0,4577.257657274641,0.0,0.0,-1.0,1000.0
678.0,4624.707560688451,0.0,0.0,-1.0,1000.0
679.0,4641.151773049341,0.0,0.0,-1.0,1000.0
680.0,171.6447637205191,1.0,1.0,0.5626439452171326,21.0
681.0,135.51820552849378,1.0,1.0,0.6774826645851135,13.0
682.0,4560.184754675068,0.0,0.0,-1.0,1000.0
683.0,4710.973160286077,0.0,0.0,-1.0,1000.0
684.0,4601.793443877716,0.0,0.0,-1.0,1000.0
685.0,490.3499953546729,1.0,1.0,0.6912612318992615,99.0
686.0,572.8764157017325,1.0,1.0,0.6152659058570862,60.0
687.0,119.76730996048455,1.0,1.0,0.5232080221176147,14.0
688.0,4658.482958771328,0.0,0.0,-1.0,1000.0
689.0,4651.9102881162635,0.0,0.0,-1.0,1000.0
690.0,127.04188409225293,1.0,1.0,0.6774852871894836,9.0
691.0,4582.542194964884,0.0,0.0,-1.0,1000.0
692.0,4609.153120729649,0.0,0.0,-1.0,1000.0
693.0,4642.966566407851,0.0,0.0,-1.0,1000.0
694.0,211.822309226739,1.0,1.0,0.6156951189041138,29.0
695.0,4526.834188912325,0.0,0.0,-1.0,1000.0
696.0,363.8712893650134,1.0,1.0,0.5576587319374084,13.0
697.0,119.7057468856805,1.0,1.0,0.6343681812286377,8.0
698.0,4479.323746834049,0.0,0.0,-1.0,1000.0
699.0,4569.98301935734,0.0,0.0,-1.0,1000.0
700.0,209.46510780446218,1.0,1.0,0.7614365816116333,62.0
701.0,170.16905019496988,1.0,1.0,0.6094236373901367,25.0
702.0,4597.289312117697,0.0,0.0,-1.0,1000.0
703.0,402.32367377273255,1.0,1.0,0.6466130614280701,78.0
704.0,4527.397528113876,0.0,0.0,-1.0,1000.0
705.0,4589.855982000707,0.0,0.0,-1.0,1000.0
706.0,4607.1419197078985,0.0,0.0,-1.0,1000.0
707.0,4588.17265379153,0.0,0.0,-1.0,1000.0
708.0,4590.593469459966,0.0,0.0,-1.0,1000.0
709.0,148.11452134236296,1.0,1.0,0.5304988622665405,14.0
710.0,4564.551311121185,0.0,0.0,-1.0,1000.0
711.0,4585.273559713657,0.0,0.0,-1.0,1000.0
712.0,4695.4548685224245,0.0,0.0,-1.0,1000.0
713.0,368.813218626528,1.0,1.0,0.6115061044692993,87.0
714.0,4590.177587792111,0.0,0.0,-1.0,1000.0
715.0,4624.644573074025,0.0,0.0,-1.0,1000.0
716.0,434.84918803663544,1.0,1.0,0.5617495775222778,97.0
717.0,4738.487486564277,0.0,0.0,-1.0,1000.0
718.0,4553.530869597845,0.0,0.0,-1.0,1000.0
719.0,4548.247893341735,0.0,0.0,-1.0,1000.0
720.0,4588.162940427161,0.0,0.0,-1.0,1000.0
721.0,117.49311388807713,1.0,1.0,0.6304252743721008,11.0
722.0,4579.400155117005,0.0,0.0,-1.0,1000.0
723.0,732.2766603950672,1.0,1.0,0.5664093494415283,22.0
724.0,4429.341024017923,0.0,0.0,-1.0,1000.0
725.0,4382.634303984277,0.0,0.0,-1.0,1000.0
726.0,4555.965630762891,0.0,0.0,-1.0,1000.0
727.0,369.09387674965365,1.0,1.0,0.5662997364997864,15.0
728.0,4585.540031301876,0.0,0.0,-1.0,1000.0
729.0,4609.152465860973,1.0,0.0,0.6698184013366699,934.0
730.0,4624.98684635758,0.0,0.0,-1.0,1000.0
731.0,973.2848232823228,1.0,1.0,0.700843870639801,25.0
732.0,4518.8552944551575,0.0,0.0,-1.0,1000.0
733.0,4566.425400882613,0.0,0.0,-1.0,1000.0
734.0,4501.453793691097,0.0,0.0,-1.0,1000.0
735.0,336.2734481139996,1.0,1.0,0.537162184715271,62.0
736.0,4613.20545128112,0.0,0.0,-1.0,1000.0
737.0,4602.583551071327,0.0,0.0,-1.0,1000.0
738.0,4568.897291474096,0.0,0.0,-1.0,1000.0
739.0,4558.6869121413565,0.0,0.0,-1.0,1000.0
740.0,4601.006844357382,0.0,0.0,-1.0,1000.0
741.0,485.7607169992359,1.0,1.0,0.5973770022392273,89.0
742.0,4510.752192451865,0.0,0.0,-1.0,1000.0
743.0,4464.232530835503,1.0,0.0,0.5132459998130798,944.0
744.0,4621.250654561337,0.0,0.0,-1.0,1000.0
745.0,475.3945015247786,1.0,1.0,0.5718570351600647,30.0
746.0,4632.207874362776,1.0,0.0,0.6499176025390625,928.0
747.0,4654.457824781626,0.0,0.0,-1.0,1000.0
748.0,4560.452043282489,0.0,0.0,-1.0,1000.0
749.0,4622.424523246176,0.0,0.0,-1.0,1000.0
750.0,4572.471258628652,0.0,0.0,-1.0,1000.0
751.0,4565.451843534396,0.0,0.0,-1.0,1000.0
752.0,136.88379222419528,1.0,1.0,0.640245795249939,20.0
753.0,4649.137709918792,0.0,0.0,-1.0,1000.0
754.0,4713.224801745013,0.0,0.0,-1.0,1000.0
755.0,4491.099738359464,0.0,0.0,-1.0,1000.0
756.0,938.169322229464,1.0,1.0,0.5584986805915833,60.0
757.0,4600.769849292799,0.0,0.0,-1.0,1000.0
758.0,4596.463999989626,0.0,0.0,-1.0,1000.0
759.0,123.13972440457438,1.0,1.0,0.506207287311554,9.0
760.0,348.28935157276516,1.0,1.0,0.5358813405036926,13.0
761.0,4563.607493117876,0.0,0.0,-1.0,1000.0
762.0,389.4882778422012,1.0,1.0,0.6325461268424988,15.0
763.0,4268.096627580928,0.0,0.0,-1.0,1000.0
764.0,4366.591070172003,0.0,0.0,-1.0,1000.0
765.0,4570.5600770911715,0.0,0.0,-1.0,1000.0
766.0,4605.827566379272,0.0,0.0,-1.0,1000.0
767.0,4730.921673264187,0.0,0.0,-1.0,1000.0
768.0,4561.073322298172,0.0,0.0,-1.0,1000.0
769.0,4567.043293123391,0.0,0.0,-1.0,1000.0
770.0,4630.19603677933,0.0,0.0,-1.0,1000.0
771.0,115.9730818883642,1.0,1.0,0.5735095143318176,11.0
772.0,366.34344586683926,1.0,1.0,0.64102703332901,14.0
773.0,4668.868374008914,0.0,0.0,-1.0,1000.0
774.0,394.836224016855,1.0,1.0,0.618311882019043,19.0
775.0,4773.533344108641,0.0,0.0,-1.0,1000.0
776.0,4618.413332140112,0.0,0.0,-1.0,1000.0
777.0,4531.1309565208585,1.0,0.0,0.6219732165336609,933.0
778.0,4617.85458264278,0.0,0.0,-1.0,1000.0
779.0,4707.812477457514,0.0,0.0,-1.0,1000.0
780.0,4655.630488170801,0.0,0.0,-1.0,1000.0
781.0,4601.675423833732,1.0,0.0,0.5427485108375549,927.0
782.0,4432.144334190404,1.0,0.0,0.6761964559555054,945.0
783.0,123.21008504113267,1.0,1.0,0.665570855140686,8.0
784.0,4577.3027268363385,0.0,0.0,-1.0,1000.0
785.0,4467.363417583046,0.0,0.0,-1.0,1000.0
786.0,4632.819510070775,0.0,0.0,-1.0,1000.0
787.0,4620.505047419235,0.0,0.0,-1.0,1000.0
788.0,527.5435278931433,1.0,1.0,0.6302682161331177,30.0
789.0,176.77990927723422,1.0,1.0,0.6066879034042358,15.0
790.0,485.5533726649356,1.0,1.0,0.5159420371055603,38.0
791.0,4540.574494112196,1.0,0.0,0.5100577473640442,945.0
792.0,136.91899282905285,1.0,1.0,0.7917101383209229,8.0
793.0,4557.829200829178,0.0,0.0,-1.0,1000.0
794.0,127.73395411954151,1.0,1.0,0.6917105317115784,7.0
795.0,4631.742329662354,0.0,0.0,-1.0,1000.0
796.0,435.58262761071984,1.0,1.0,0.5106202960014343,97.0
797.0,4530.503278879986,0.0,0.0,-1.0,1000.0
798.0,4568.672517153614,0.0,0.0,-1.0,1000.0
799.0,4516.317381210046,0.0,0.0,-1.0,1000.0
800.0,150.17412418934575,1.0,1.0,0.5730145573616028,12.0
801.0,149.14517327422357,1.0,1.0,0.5024698376655579,13.0
802.0,4675.284412895136,0.0,0.0,-1.0,1000.0
803.0,4565.5705562515,0.0,0.0,-1.0,1000.0
804.0,173.52385251604397,1.0,1.0,0.5206682085990906,31.0
805.0,4641.780557094208,0.0,0.0,-1.0,1000.0
806.0,4581.374510251713,0.0,0.0,-1.0,1000.0
807.0,723.1012269022387,1.0,1.0,0.556970477104187,138.0
808.0,4615.933192834295,0.0,0.0,-1.0,1000.0
809.0,4572.817382246898,0.0,0.0,-1.0,1000.0
810.0,4676.502814035646,0.0,0.0,-1.0,1000.0
811.0,4537.9202133899325,1.0,0.0,0.727100670337677,940.0
812.0,176.47553614976383,1.0,1.0,0.6071521043777466,8.0
813.0,4552.55682261393,0.0,0.0,-1.0,1000.0
814.0,156.09327192987953,1.0,1.0,0.7378149628639221,21.0
815.0,4631.553327772801,0.0,0.0,-1.0,1000.0
816.0,334.0473464137962,1.0,1.0,0.5996877551078796,36.0
817.0,4574.538146752957,0.0,0.0,-1.0,1000.0
818.0,4568.0651548018795,0.0,0.0,-1.0,1000.0
819.0,4406.039364352168,0.0,0.0,-1.0,1000.0
820.0,135.36672991872214,1.0,1.0,0.5576547384262085,12.0
821.0,4571.739458575225,0.0,0.0,-1.0,1000.0
822.0,4620.9576746471,0.0,0.0,-1.0,1000.0
823.0,360.8217177789116,1.0,1.0,0.5654124021530151,14.0
824.0,4589.095122009495,0.0,0.0,-1.0,1000.0
825.0,4604.455461897347,0.0,0.0,-1.0,1000.0
826.0,4616.711103959277,0.0,0.0,-1.0,1000.0
827.0,346.4755946792256,1.0,1.0,0.643363893032074,8.0
828.0,4652.685548183897,0.0,0.0,-1.0,1000.0
829.0,351.82798257661113,1.0,1.0,0.6033399701118469,44.0
830.0,4622.239384514481,0.0,0.0,-1.0,1000.0
831.0,119.4075101246178,1.0,1.0,0.5870199203491211,14.0
832.0,4557.805408813193,0.0,0.0,-1.0,1000.0
833.0,4612.713839835852,0.0,0.0,-1.0,1000.0
834.0,527.0292306347599,1.0,1.0,0.6492220163345337,102.0
835.0,4442.75021630042,0.0,0.0,-1.0,1000.0
836.0,4524.419675885411,0.0,0.0,-1.0,1000.0
837.0,648.2624728733998,1.0,1.0,0.5542603731155396,39.0
838.0,122.86158779448645,1.0,1.0,0.7443438172340393,8.0
839.0,4634.655742768456,1.0,0.0,0.7098427414894104,944.0
840.0,4613.748177293294,0.0,0.0,-1.0,1000.0
841.0,4535.97774077963,1.0,0.0,0.6478433012962341,947.0
842.0,137.7413286109643,1.0,1.0,0.6482254862785339,10.0
843.0,4562.208412535696,0.0,0.0,-1.0,1000.0
844.0,4577.393554929282,0.0,0.0,-1.0,1000.0
845.0,584.7439081829001,1.0,1.0,0.5875016450881958,27.0
846.0,4584.031958411981,1.0,0.0,0.5379080176353455,933.0
847.0,4604.213266482397,0.0,0.0,-1.0,1000.0
848.0,331.1578308004398,1.0,1.0,0.65372633934021,73.0
849.0,4573.708613038,1.0,0.0,0.7466192245483398,931.0
850.0,456.54946576439164,1.0,1.0,0.5716893076896667,32.0
851.0,4677.969608862723,0.0,0.0,-1.0,1000.0
852.0,4496.491256797812,0.0,0.0,-1.0,1000.0
853.0,546.3091796819934,1.0,1.0,0.5302245020866394,47.0
854.0,4450.325761051323,0.0,0.0,-1.0,1000.0
855.0,122.17169039759618,1.0,1.0,0.6254035830497742,9.0
856.0,4710.406663068502,0.0,0.0,-1.0,1000.0
857.0,4683.378076651087,0.0,0.0,-1.0,1000.0
858.0,4569.831301812033,0.0,0.0,-1.0,1000.0
859.0,4513.948818637396,0.0,0.0,-1.0,1000.0
860.0,138.17958977602746,1.0,1.0,0.8134283423423767,13.0
861.0,591.3710155483068,1.0,1.0,0.5490382313728333,62.0
862.0,4603.859776055881,1.0,0.0,0.76031494140625,933.0
863.0,513.4700788747369,1.0,1.0,0.5500657558441162,99.0
864.0,4571.902872327992,0.0,0.0,-1.0,1000.0
865.0,4639.222201196527,0.0,0.0,-1.0,1000.0
866.0,4615.5634525016685,0.0,0.0,-1.0,1000.0
867.0,443.2710683166226,1.0,1.0,0.5746095180511475,28.0
868.0,143.3736563858909,1.0,1.0,0.7065416574478149,12.0
869.0,4711.31824401637,0.0,0.0,-1.0,1000.0
870.0,335.4250114753327,1.0,1.0,0.5104138851165771,43.0
871.0,190.03177528229367,1.0,1.0,0.5713974833488464,12.0
872.0,4563.3819026812735,0.0,0.0,-1.0,1000.0
873.0,4558.9337097186135,0.0,0.0,-1.0,1000.0
874.0,4603.010889594684,0.0,0.0,-1.0,1000.0
875.0,4707.991163536742,1.0,0.0,0.6029784083366394,922.0
876.0,4608.812741584594,0.0,0.0,-1.0,1000.0
877.0,4636.401418663666,0.0,0.0,-1.0,1000.0
878.0,4604.778181709882,0.0,0.0,-1.0,1000.0
879.0,4527.971270203072,0.0,0.0,-1.0,1000.0
880.0,440.7124477250766,1.0,1.0,0.6481031775474548,96.0
881.0,372.6299890620428,1.0,1.0,0.6446130871772766,82.0
882.0,4504.997176477398,0.0,0.0,-1.0,1000.0
883.0,369.9454003581667,1.0,1.0,0.6278451085090637,68.0
884.0,387.0918689921861,1.0,1.0,0.5193089842796326,16.0
885.0,137.05863723490577,1.0,1.0,0.6305280327796936,21.0
886.0,4498.055190059773,0.0,0.0,-1.0,1000.0
887.0,4507.402486379367,0.0,0.0,-1.0,1000.0
