Episode,Reward,Pre,True,Probabilities,Steps
455.0,310.2780315332847,0.0,0.0,-1.0,912.0
456.0,305.9276517251796,0.0,0.0,-1.0,944.0
457.0,20.213926358790502,1.0,1.0,0.5287356972694397,15.0
458.0,308.31523594581756,0.0,0.0,-1.0,921.0
459.0,308.06579075124927,0.0,0.0,-1.0,931.0
460.0,308.8147248281755,0.0,0.0,-1.0,916.0
461.0,305.9183894729717,0.0,0.0,-1.0,943.0
462.0,309.57048037000527,0.0,0.0,-1.0,908.0
463.0,172.0853928943074,1.0,1.0,0.5084148049354553,632.0
464.0,306.97081524804304,0.0,0.0,-1.0,960.0
465.0,55.44947572933026,1.0,1.0,0.556739866733551,15.0
466.0,304.6154270796629,0.0,0.0,-1.0,963.0
467.0,35.880727789807935,1.0,1.0,0.5674746036529541,11.0
468.0,308.1834149973629,0.0,0.0,-1.0,943.0
469.0,-7.96532722816427,1.0,1.0,0.5667759776115417,16.0
470.0,-79.79796837603364,1.0,1.0,0.5404912233352661,13.0
471.0,306.4316645352107,0.0,0.0,-1.0,978.0
472.0,304.91183838346956,0.0,0.0,-1.0,991.0
473.0,307.65868524142223,0.0,0.0,-1.0,926.0
474.0,106.49014229570949,1.0,1.0,0.5074903964996338,9.0
475.0,300.5417340219353,0.0,0.0,-1.0,1053.0
476.0,305.6745901906164,0.0,0.0,-1.0,984.0
477.0,310.38849196034306,0.0,0.0,-1.0,884.0
478.0,285.0630302416545,1.0,0.0,0.5358204245567322,970.0
479.0,304.5278422314293,0.0,0.0,-1.0,997.0
480.0,306.37900352963084,0.0,0.0,-1.0,945.0
481.0,-75.1592907984977,1.0,1.0,0.5488507151603699,40.0
482.0,305.679907722865,0.0,0.0,-1.0,929.0
483.0,-13.763925987783793,1.0,1.0,0.5191737413406372,3.0
484.0,307.62213681472593,0.0,0.0,-1.0,923.0
485.0,311.81917356592805,0.0,0.0,-1.0,863.0
486.0,166.98835846830195,1.0,1.0,0.6306193470954895,11.0
487.0,135.09535575832027,1.0,1.0,0.5803167223930359,473.0
488.0,307.66468872372957,0.0,0.0,-1.0,953.0
489.0,309.24514347875544,0.0,0.0,-1.0,920.0
490.0,42.85699979785758,1.0,1.0,0.5015003681182861,3.0
491.0,309.47370572278516,0.0,0.0,-1.0,945.0
492.0,307.794275453515,0.0,0.0,-1.0,925.0
493.0,308.48884829692355,0.0,0.0,-1.0,887.0
494.0,-29.816712260033356,1.0,1.0,0.5083537697792053,8.0
495.0,305.9114482012839,0.0,0.0,-1.0,983.0
496.0,-47.66788087262337,1.0,1.0,0.5875952243804932,27.0
497.0,306.25361749213306,0.0,0.0,-1.0,968.0
498.0,307.5771158874172,0.0,0.0,-1.0,923.0
499.0,306.7172983946963,0.0,0.0,-1.0,958.0
500.0,-58.394930379624164,1.0,1.0,0.5216472744941711,17.0
501.0,303.5715374476617,0.0,0.0,-1.0,996.0
502.0,17.194707012462757,1.0,1.0,0.553705096244812,9.0
503.0,307.2219784142802,0.0,0.0,-1.0,972.0
504.0,305.4660444243211,0.0,0.0,-1.0,968.0
505.0,311.1173564238458,0.0,0.0,-1.0,905.0
506.0,-32.77356241115615,1.0,1.0,0.5753614902496338,6.0
507.0,306.8307037333072,0.0,0.0,-1.0,980.0
508.0,305.15924667594237,0.0,0.0,-1.0,980.0
509.0,309.5128511648743,0.0,0.0,-1.0,910.0
510.0,-39.55607771382235,1.0,1.0,0.5032789707183838,11.0
511.0,308.6576241453275,0.0,0.0,-1.0,932.0
512.0,-41.159921266115,1.0,1.0,0.5820035338401794,18.0
513.0,300.97263119144424,0.0,0.0,-1.0,1074.0
514.0,309.6960009471935,0.0,0.0,-1.0,911.0
515.0,10.313551478695203,1.0,1.0,0.602624237537384,11.0
516.0,306.8318384702332,0.0,0.0,-1.0,954.0
517.0,309.7200070690377,0.0,0.0,-1.0,932.0
518.0,307.038733303786,0.0,0.0,-1.0,950.0
519.0,308.93632019638324,0.0,0.0,-1.0,940.0
520.0,305.03817876526097,0.0,0.0,-1.0,948.0
521.0,304.7669838910674,0.0,0.0,-1.0,965.0
522.0,-5.0194153167034585,1.0,1.0,0.5540659427642822,17.0
523.0,304.39272463417404,1.0,0.0,0.5292590856552124,9.0
524.0,306.06455468752307,0.0,0.0,-1.0,975.0
525.0,305.3585131156653,0.0,0.0,-1.0,971.0
526.0,144.26887276473138,1.0,1.0,0.5866760611534119,9.0
527.0,304.25199055061427,0.0,0.0,-1.0,979.0
528.0,305.93892540984996,0.0,0.0,-1.0,966.0
529.0,309.43781208932654,0.0,0.0,-1.0,926.0
530.0,307.6114923085817,0.0,0.0,-1.0,974.0
531.0,-72.9076598747863,1.0,1.0,0.624394416809082,8.0
532.0,46.01989572315114,1.0,1.0,0.5801551938056946,19.0
533.0,309.2704948892069,0.0,0.0,-1.0,908.0
534.0,310.7351064923077,0.0,0.0,-1.0,909.0
535.0,305.92823618449853,0.0,0.0,-1.0,945.0
536.0,304.00785268733756,0.0,0.0,-1.0,1033.0
537.0,199.2479834558403,1.0,1.0,0.5393996834754944,28.0
538.0,-18.222859490741726,1.0,1.0,0.5045223832130432,11.0
539.0,308.1204381997725,0.0,0.0,-1.0,937.0
540.0,305.44588443975346,0.0,0.0,-1.0,942.0
541.0,306.93533451965743,0.0,0.0,-1.0,980.0
542.0,307.2414005629276,0.0,0.0,-1.0,956.0
543.0,304.8078444345976,0.0,0.0,-1.0,976.0
544.0,68.9296035242217,1.0,1.0,0.5209510922431946,20.0
545.0,305.3098386745684,0.0,0.0,-1.0,978.0
546.0,305.544185145289,0.0,0.0,-1.0,958.0
547.0,84.01964316502156,1.0,1.0,0.5409517884254456,14.0
548.0,39.290531854718864,1.0,1.0,0.5657527446746826,13.0
549.0,309.8610716428475,0.0,0.0,-1.0,927.0
550.0,309.9679752364579,0.0,0.0,-1.0,880.0
551.0,305.08625831549074,0.0,0.0,-1.0,988.0
552.0,310.082720081473,0.0,0.0,-1.0,883.0
553.0,308.8382821549592,0.0,0.0,-1.0,929.0
554.0,305.6952521407154,0.0,0.0,-1.0,944.0
555.0,306.34740947995533,0.0,0.0,-1.0,967.0
556.0,308.2421587602462,0.0,0.0,-1.0,912.0
557.0,307.35255130490594,0.0,0.0,-1.0,949.0
558.0,303.21050190822115,0.0,0.0,-1.0,1005.0
559.0,304.31587721734263,0.0,0.0,-1.0,988.0
560.0,-40.89037401467257,1.0,1.0,0.5784972906112671,36.0
561.0,299.68809707531403,0.0,0.0,-1.0,1075.0
562.0,305.844611939276,0.0,0.0,-1.0,954.0
563.0,306.49652949252595,0.0,0.0,-1.0,975.0
564.0,309.35778755776556,0.0,0.0,-1.0,919.0
565.0,12.71155852984269,1.0,1.0,0.5076279640197754,11.0
566.0,-10.394202933969638,1.0,1.0,0.5494229793548584,12.0
567.0,306.0705911279173,0.0,0.0,-1.0,1014.0
568.0,299.48935421857425,1.0,0.0,0.5599678158760071,765.0
569.0,308.67447628684494,0.0,0.0,-1.0,929.0
570.0,170.1850313854955,1.0,1.0,0.5651282668113708,12.0
571.0,307.9020654643395,0.0,0.0,-1.0,923.0
572.0,302.72637783055114,0.0,0.0,-1.0,1014.0
573.0,306.56318467929475,0.0,0.0,-1.0,961.0
574.0,304.483822754067,0.0,0.0,-1.0,975.0
575.0,308.6826912683532,0.0,0.0,-1.0,941.0
576.0,40.77065734272762,1.0,1.0,0.6423991918563843,13.0
577.0,304.8177753491298,0.0,0.0,-1.0,971.0
578.0,305.1066550653585,0.0,0.0,-1.0,961.0
579.0,302.62520362087471,1.0,0.0,0.5762996077537537,125.0
580.0,134.4422819883365,1.0,1.0,0.5011394619941711,19.0
581.0,300.7336375929302,0.0,0.0,-1.0,1048.0
582.0,307.96029151080586,0.0,0.0,-1.0,905.0
583.0,302.20681431334043,0.0,0.0,-1.0,1038.0
584.0,306.192073795896,0.0,0.0,-1.0,946.0
585.0,306.68559279693136,0.0,0.0,-1.0,911.0
586.0,305.3354685015656,0.0,0.0,-1.0,927.0
587.0,305.04894031563305,0.0,0.0,-1.0,968.0
588.0,305.9064892039839,0.0,0.0,-1.0,981.0
589.0,305.7662106208609,0.0,0.0,-1.0,958.0
590.0,306.4169215405169,0.0,0.0,-1.0,947.0
591.0,303.3100254257835,0.0,0.0,-1.0,992.0
592.0,304.01040487736196,0.0,0.0,-1.0,1024.0
593.0,165.8801747488593,1.0,1.0,0.6245336532592773,9.0
594.0,-12.958746325082345,1.0,1.0,0.5124346613883972,16.0
595.0,-8.12403203280087,1.0,1.0,0.5692754983901978,18.0
596.0,308.96639912401065,0.0,0.0,-1.0,931.0
597.0,308.98431716342134,0.0,0.0,-1.0,924.0
598.0,307.02152745096834,0.0,0.0,-1.0,945.0
599.0,302.91378942713385,0.0,0.0,-1.0,1008.0
600.0,307.4218245007811,0.0,0.0,-1.0,930.0
601.0,309.0132601516737,0.0,0.0,-1.0,903.0
602.0,302.2300450630188,0.0,0.0,-1.0,1044.0
603.0,121.98409217716247,1.0,1.0,0.5218686461448669,12.0
604.0,33.54603245172029,1.0,1.0,0.6092274188995361,14.0
605.0,300.65033848616764,0.0,0.0,-1.0,1118.0
606.0,308.3610022391643,0.0,0.0,-1.0,940.0
607.0,303.38173619508854,0.0,0.0,-1.0,965.0
608.0,301.99997206542764,0.0,0.0,-1.0,1015.0
609.0,78.77340350768151,1.0,1.0,0.5246863961219788,20.0
610.0,307.53434478584234,0.0,0.0,-1.0,912.0
611.0,303.12770900049844,0.0,0.0,-1.0,957.0
612.0,306.6226713790144,0.0,0.0,-1.0,951.0
613.0,162.22584630173264,1.0,1.0,0.5204453468322754,18.0
614.0,116.06962828025556,1.0,1.0,0.6102869510650635,13.0
615.0,309.000410507944,0.0,0.0,-1.0,907.0
616.0,307.2546158938725,0.0,0.0,-1.0,933.0
617.0,-80.756808645611,1.0,1.0,0.5741024613380432,25.0
618.0,307.79069970617013,0.0,0.0,-1.0,933.0
619.0,307.09875362263426,0.0,0.0,-1.0,994.0
620.0,306.60021097035695,0.0,0.0,-1.0,954.0
621.0,306.2833737357367,0.0,0.0,-1.0,992.0
622.0,152.4981951329316,1.0,1.0,0.6253412961959839,9.0
623.0,-81.99077566201177,1.0,1.0,0.5275905132293701,12.0
624.0,308.2664668373369,0.0,0.0,-1.0,901.0
625.0,308.69469294711774,0.0,0.0,-1.0,936.0
626.0,305.9702693581587,0.0,0.0,-1.0,964.0
627.0,307.53849996304194,0.0,0.0,-1.0,924.0
628.0,305.37257091165543,0.0,0.0,-1.0,958.0
629.0,304.51340948575415,0.0,0.0,-1.0,1003.0
630.0,309.99579436259904,0.0,0.0,-1.0,891.0
631.0,306.3725855093414,0.0,0.0,-1.0,934.0
632.0,8.954565589753315,1.0,1.0,0.503411054611206,12.0
633.0,306.9600518303698,0.0,0.0,-1.0,957.0
634.0,187.27541870424534,1.0,1.0,0.5875465869903564,5.0
635.0,111.76962940011978,1.0,1.0,0.5521172285079956,9.0
636.0,308.1896519423721,0.0,0.0,-1.0,921.0
637.0,184.22579655619336,1.0,1.0,0.634321928024292,9.0
638.0,307.7568513582386,0.0,0.0,-1.0,952.0
639.0,147.398608530889,1.0,1.0,0.5940559506416321,25.0
640.0,310.12294156322764,0.0,0.0,-1.0,889.0
641.0,-22.297543985068145,1.0,1.0,0.6226704120635986,7.0
642.0,306.72657550984326,0.0,0.0,-1.0,959.0
643.0,-71.46612514713779,1.0,1.0,0.5160567164421082,28.0
644.0,-63.01893788263823,1.0,1.0,0.5051156878471375,36.0
645.0,197.13421811358933,1.0,1.0,0.6122296452522278,18.0
646.0,153.76537810779797,1.0,1.0,0.6022430062294006,8.0
647.0,298.4394424568839,1.0,0.0,0.5154469609260559,37.0
648.0,305.2859223572948,0.0,0.0,-1.0,909.0
649.0,307.93687204430876,0.0,0.0,-1.0,921.0
650.0,307.8112354517204,0.0,0.0,-1.0,949.0
651.0,51.620370905401245,1.0,1.0,0.6431625485420227,2.0
652.0,302.97795132501426,1.0,0.0,0.5120471715927124,128.0
653.0,-13.817500430976324,1.0,1.0,0.5001171231269836,6.0
654.0,12.130792328916414,1.0,1.0,0.5061069130897522,30.0
655.0,38.85343864367911,1.0,1.0,0.505233108997345,7.0
656.0,-10.819190287895495,1.0,1.0,0.5484092235565186,9.0
657.0,308.72478273703604,0.0,0.0,-1.0,985.0
658.0,308.089817294349928,1.0,0.0,0.5152076482772827,44.0
659.0,182.14680733810877,1.0,1.0,0.5779930353164673,11.0
660.0,-27.145052103675297,1.0,1.0,0.5281753540039062,11.0
661.0,3.3320201394918456,1.0,1.0,0.5782812237739563,25.0
662.0,307.114449051933,0.0,0.0,-1.0,937.0
663.0,308.07174530849323,0.0,0.0,-1.0,942.0
664.0,305.0248262087084,0.0,0.0,-1.0,971.0
665.0,37.12584449257264,1.0,1.0,0.5781984925270081,15.0
666.0,307.1702057767174,0.0,0.0,-1.0,934.0
667.0,309.97435121565246,0.0,0.0,-1.0,919.0
668.0,-73.83439542215257,1.0,1.0,0.6315464377403259,9.0
669.0,149.8802197260218,1.0,1.0,0.5817893147468567,17.0
670.0,306.2599926295798,0.0,0.0,-1.0,928.0
671.0,311.71842113220185,0.0,0.0,-1.0,878.0
672.0,307.08498148249015,0.0,0.0,-1.0,952.0
673.0,156.0664167461137,0.0,1.0,-1.0,903.0
674.0,303.50884866404874,1.0,0.0,0.566028892993927,545.0
675.0,308.2931348195708,0.0,0.0,-1.0,953.0
676.0,309.64480061113727,0.0,0.0,-1.0,960.0
677.0,306.03203088486305,0.0,0.0,-1.0,1018.0
678.0,302.7174778856283,0.0,0.0,-1.0,999.0
679.0,310.73381499151395,0.0,0.0,-1.0,888.0
680.0,308.0882706919521,0.0,0.0,-1.0,939.0
681.0,74.39419883082323,1.0,1.0,0.514094352722168,12.0
682.0,307.2117736657651,0.0,0.0,-1.0,907.0
683.0,12.634048335348567,1.0,1.0,0.7028773427009583,3.0
684.0,-3.2720962204580673,1.0,1.0,0.5078080892562866,27.0
685.0,306.3544475662657,0.0,0.0,-1.0,946.0
686.0,310.8124667147131,0.0,0.0,-1.0,902.0
687.0,305.9768062129354,0.0,0.0,-1.0,977.0
688.0,307.0121164883662,0.0,0.0,-1.0,947.0
689.0,308.35384273735565,0.0,0.0,-1.0,919.0
690.0,306.6861939640205,0.0,0.0,-1.0,968.0
691.0,306.6764843934236,0.0,0.0,-1.0,943.0
692.0,305.1813580977495,1.0,0.0,0.5477070212364197,3.0
693.0,308.16119987329,0.0,0.0,-1.0,959.0
694.0,169.36779365750107,1.0,1.0,0.5414368510246277,9.0
695.0,307.5441396956681,0.0,0.0,-1.0,924.0
696.0,71.06514943464919,1.0,1.0,0.509959876537323,18.0
697.0,306.0424744150343,0.0,0.0,-1.0,994.0
698.0,-80.12273889886711,1.0,1.0,0.5822343230247498,22.0
699.0,306.9754152646446,0.0,0.0,-1.0,937.0
700.0,307.6619637667285,0.0,0.0,-1.0,934.0
701.0,111.28628239837482,1.0,1.0,0.5472968816757202,32.0
702.0,-34.573469208708005,1.0,1.0,0.529679536819458,7.0
703.0,305.2435982871887,0.0,0.0,-1.0,981.0
704.0,170.98485507140413,1.0,1.0,0.5636580586433411,12.0
705.0,299.6093312732823,0.0,0.0,-1.0,1033.0
706.0,307.2767876918971,0.0,0.0,-1.0,926.0
707.0,303.17901309261435,0.0,0.0,-1.0,1034.0
708.0,160.71852218104425,1.0,1.0,0.5421717762947083,7.0
709.0,58.27560066381088,1.0,1.0,0.519172728061676,326.0
710.0,308.50655835254844,0.0,0.0,-1.0,913.0
711.0,188.1457437621354,1.0,1.0,0.5347676277160645,769.0
712.0,44.599800553577666,1.0,1.0,0.5237038135528564,8.0
713.0,59.73130136369289,1.0,1.0,0.5428181886672974,10.0
714.0,304.8930038374862,0.0,0.0,-1.0,982.0
715.0,308.42372830358653,0.0,0.0,-1.0,918.0
716.0,306.6450256532647,0.0,0.0,-1.0,946.0
717.0,305.7532576713182,0.0,0.0,-1.0,958.0
718.0,308.7562446617705,0.0,0.0,-1.0,941.0
719.0,308.80660223583214,0.0,0.0,-1.0,922.0
720.0,308.2009092005216,0.0,0.0,-1.0,943.0
721.0,303.0590326176691,1.0,0.0,0.5333729982376099,488.0
722.0,-14.954045623839505,1.0,1.0,0.5621275305747986,10.0
723.0,308.4289837523161,0.0,0.0,-1.0,931.0
724.0,305.7802707618379,0.0,0.0,-1.0,960.0
725.0,305.9767570878232,0.0,0.0,-1.0,969.0
726.0,309.7360522843323,0.0,0.0,-1.0,920.0
727.0,308.8212886136188,0.0,0.0,-1.0,938.0
728.0,307.9757116234377,0.0,0.0,-1.0,940.0
729.0,-65.44282922019622,1.0,1.0,0.5392705798149109,12.0
730.0,305.33075034102694,0.0,0.0,-1.0,977.0
731.0,304.844822206307,0.0,0.0,-1.0,977.0
732.0,306.55121844214824,0.0,0.0,-1.0,982.0
733.0,302.88317018186603,0.0,0.0,-1.0,1010.0
734.0,4.620305335569526,1.0,1.0,0.5453810095787048,10.0
735.0,302.6876267965062,0.0,0.0,-1.0,1026.0
736.0,303.32991153118996,0.0,0.0,-1.0,991.0
737.0,306.270338713274,0.0,0.0,-1.0,937.0
738.0,165.8521288691021,1.0,1.0,0.5538876056671143,14.0
739.0,-12.394076920817952,1.0,1.0,0.5940845608711243,11.0
740.0,306.25539974540317,0.0,0.0,-1.0,969.0
741.0,88.68445133255182,1.0,1.0,0.500881552696228,8.0
742.0,304.93384525907857,0.0,0.0,-1.0,981.0
743.0,300.50936142480145,0.0,0.0,-1.0,1063.0
744.0,-72.06893361622343,1.0,1.0,0.5753421187400818,23.0
745.0,-13.581472050125427,1.0,1.0,0.5600178837776184,25.0
746.0,309.59112843564054,0.0,0.0,-1.0,906.0
747.0,80.08412516228944,1.0,1.0,0.5125522613525391,6.0
748.0,306.08491814154894,0.0,0.0,-1.0,937.0
749.0,302.72735183133545,0.0,0.0,-1.0,1047.0
750.0,187.80384726406015,1.0,1.0,0.527161717414856,261.0
751.0,308.82718361636,0.0,0.0,-1.0,927.0
752.0,305.0798714478642,0.0,0.0,-1.0,988.0
753.0,307.49734224475253,1.0,0.0,0.5127862691879272,684.0
754.0,302.00301293263846,0.0,0.0,-1.0,1045.0
755.0,125.81792178428549,1.0,1.0,0.5206909775733948,12.0
756.0,307.30939144872775,0.0,0.0,-1.0,995.0
757.0,305.68271350118613,0.0,0.0,-1.0,1009.0
758.0,6.960791572968276,1.0,1.0,0.5344524383544922,11.0
759.0,305.6358572932602,0.0,0.0,-1.0,917.0
760.0,308.17904651618943,0.0,0.0,-1.0,956.0
761.0,309.18253277882087,0.0,0.0,-1.0,912.0
762.0,310.12921720231896,0.0,0.0,-1.0,915.0
763.0,307.0188518920816,0.0,0.0,-1.0,967.0
764.0,307.76566049336674,0.0,0.0,-1.0,956.0
765.0,309.60595792070956,0.0,0.0,-1.0,890.0
766.0,306.7844012397952,0.0,0.0,-1.0,959.0
767.0,32.30074730814178,1.0,1.0,0.588922381401062,11.0
768.0,304.20011962655417,0.0,0.0,-1.0,1024.0
769.0,304.4914265562806,0.0,0.0,-1.0,970.0
770.0,306.3104873873989,0.0,0.0,-1.0,960.0
771.0,309.8839009135147,0.0,0.0,-1.0,913.0
772.0,307.96440329560363,0.0,0.0,-1.0,909.0
773.0,310.3010587103989,0.0,0.0,-1.0,881.0
774.0,306.4975938978749,0.0,0.0,-1.0,962.0
775.0,306.8629229972042,0.0,0.0,-1.0,954.0
776.0,311.32909641902296,0.0,0.0,-1.0,858.0
777.0,310.02634289398884,0.0,0.0,-1.0,874.0
778.0,310.8675206276072,0.0,0.0,-1.0,894.0
779.0,303.7423581569661,0.0,0.0,-1.0,940.0
780.0,302.4672999992561,0.0,0.0,-1.0,964.0
781.0,304.87665127169174,0.0,0.0,-1.0,984.0
782.0,309.46358282232535,0.0,0.0,-1.0,921.0
783.0,306.9517938148655,0.0,0.0,-1.0,961.0
784.0,303.36214255665647,0.0,0.0,-1.0,992.0
785.0,160.00327225020675,1.0,1.0,0.532672107219696,14.0
786.0,310.11104358560453,0.0,0.0,-1.0,901.0
787.0,304.18465672989265,0.0,0.0,-1.0,1008.0
788.0,36.09748227567101,1.0,1.0,0.5196357369422913,13.0
789.0,-56.76191418991736,1.0,1.0,0.5969857573509216,10.0
790.0,309.7194079375347,0.0,0.0,-1.0,917.0
791.0,305.4920470980769,0.0,0.0,-1.0,940.0
792.0,-69.39123516356698,1.0,1.0,0.5128194689750671,11.0
793.0,306.3442553109333,0.0,0.0,-1.0,953.0
794.0,308.8619114619806,0.0,0.0,-1.0,923.0
795.0,115.15394714757164,1.0,1.0,0.5934271216392517,20.0
796.0,303.0164632685697,0.0,0.0,-1.0,997.0
797.0,307.70131003316214,0.0,0.0,-1.0,945.0
798.0,309.43451970522165,0.0,0.0,-1.0,941.0
799.0,107.03910049119162,1.0,1.0,0.6231236457824707,12.0
800.0,306.77705836523955,0.0,0.0,-1.0,961.0
801.0,65.78295875151531,1.0,1.0,0.5529360771179199,16.0
802.0,307.1769527671203,0.0,0.0,-1.0,958.0
803.0,309.00027137289493,0.0,0.0,-1.0,910.0
804.0,308.01118745240467,0.0,0.0,-1.0,952.0
805.0,305.8231227334409,0.0,0.0,-1.0,961.0
806.0,304.83727638434004,0.0,0.0,-1.0,965.0
807.0,308.3029732333397,0.0,0.0,-1.0,931.0
808.0,-4.475925439497473,1.0,1.0,0.5201025605201721,23.0
809.0,-24.249268745997313,1.0,1.0,0.6174310445785522,5.0
810.0,302.9210543715755,0.0,0.0,-1.0,1015.0
811.0,305.6637187011137,0.0,0.0,-1.0,982.0
812.0,172.2186482362182,1.0,1.0,0.5687662959098816,8.0
813.0,-75.79017243677316,1.0,1.0,0.5294118523597717,5.0
814.0,308.1810852281483,0.0,0.0,-1.0,944.0
815.0,308.05109996681483,0.0,0.0,-1.0,965.0
816.0,306.23695168154404,0.0,0.0,-1.0,989.0
817.0,308.25392876131,0.0,0.0,-1.0,943.0
818.0,58.62716902497087,1.0,1.0,0.6357337236404419,11.0
819.0,304.55834709359607,0.0,0.0,-1.0,997.0
820.0,302.76333169098206,0.0,0.0,-1.0,987.0
821.0,304.0641900211247,0.0,0.0,-1.0,975.0
822.0,305.531024504894,0.0,0.0,-1.0,987.0
823.0,305.90216538440427,0.0,0.0,-1.0,943.0
824.0,86.51734740689884,1.0,1.0,0.5676180720329285,11.0
825.0,309.5991133140022,0.0,0.0,-1.0,935.0
826.0,-76.50211065221453,1.0,1.0,0.604380190372467,16.0
827.0,308.7664146017062,0.0,0.0,-1.0,924.0
828.0,127.91957364707318,1.0,1.0,0.5057467222213745,11.0
829.0,172.90160876317316,1.0,1.0,0.5634491443634033,11.0
830.0,307.2887655866205,0.0,0.0,-1.0,911.0
831.0,-3.2902589037716723,1.0,1.0,0.60591059923172,8.0
832.0,303.79243693179245,0.0,0.0,-1.0,982.0
833.0,300.45934153623705,0.0,0.0,-1.0,1027.0
834.0,308.0591260822708,0.0,0.0,-1.0,942.0
835.0,306.26732981221244,0.0,0.0,-1.0,932.0
836.0,304.89145422842313,0.0,0.0,-1.0,971.0
837.0,133.08797420995342,1.0,1.0,0.5469960570335388,15.0
838.0,308.2791104670084,0.0,0.0,-1.0,944.0
839.0,306.54273211514703,0.0,0.0,-1.0,981.0
840.0,195.4459159463845,1.0,1.0,0.5872246026992798,8.0
841.0,307.36419855092186,0.0,0.0,-1.0,932.0
842.0,306.22629585362625,0.0,0.0,-1.0,965.0
843.0,150.365508111039,1.0,1.0,0.5362591743469238,26.0
844.0,78.8603201233567,1.0,1.0,0.5246034264564514,10.0
845.0,303.5121654960477,0.0,0.0,-1.0,990.0
846.0,308.6705559884558,0.0,0.0,-1.0,928.0
847.0,305.45081542141924,0.0,0.0,-1.0,974.0
848.0,308.4448920041334,0.0,0.0,-1.0,918.0
849.0,89.45499861253535,1.0,1.0,0.5217751264572144,45.0
850.0,297.8326480124987,0.0,0.0,-1.0,1020.0
851.0,306.34004122976177,0.0,0.0,-1.0,962.0
852.0,311.41861011975226,0.0,0.0,-1.0,899.0
853.0,307.2880182899957,0.0,0.0,-1.0,973.0
854.0,308.61732245185885,0.0,0.0,-1.0,933.0
855.0,309.35827891131504,0.0,0.0,-1.0,875.0
856.0,312.01131692802306,0.0,0.0,-1.0,897.0
857.0,308.71088147559647,0.0,0.0,-1.0,941.0
858.0,142.43138592130185,1.0,1.0,0.5062777996063232,11.0
859.0,305.8282097476275,0.0,0.0,-1.0,974.0
860.0,-37.67136581629078,1.0,1.0,0.5996869206428528,18.0
861.0,306.31477500736787,0.0,0.0,-1.0,958.0
862.0,164.20411638520955,1.0,1.0,0.5324952006340027,2.0
863.0,311.0286543887755,0.0,0.0,-1.0,861.0
864.0,-29.00491083639926,1.0,1.0,0.6025855541229248,10.0
865.0,131.77443991993923,1.0,1.0,0.5303615927696228,33.0
866.0,310.57673419968364,0.0,0.0,-1.0,900.0
867.0,308.8134286177063,0.0,0.0,-1.0,937.0
868.0,310.7656117697056,0.0,0.0,-1.0,903.0
869.0,307.0944237662882,0.0,0.0,-1.0,961.0
870.0,105.01853474493865,1.0,1.0,0.6170469522476196,25.0
871.0,13.214290064665747,1.0,1.0,0.5243164896965027,12.0
872.0,304.67783889436527,0.0,0.0,-1.0,992.0
873.0,304.87365960599686,0.0,0.0,-1.0,932.0
874.0,308.85765492229,0.0,0.0,-1.0,879.0
875.0,32.15674350046862,1.0,1.0,0.5926957726478577,9.0
876.0,310.16319264629743,0.0,0.0,-1.0,922.0
877.0,311.7871556117634,0.0,0.0,-1.0,865.0
878.0,51.116324283589876,1.0,1.0,0.6360360980033875,36.0
879.0,151.52089711428368,1.0,1.0,0.6176325082778931,10.0
880.0,106.16090116369398,1.0,1.0,0.5278327465057373,305.0
881.0,107.36771026399899,1.0,1.0,0.5024003386497498,13.0
882.0,191.5593079790371,1.0,1.0,0.5504071116447449,4.0
883.0,179.02551849600218,1.0,1.0,0.5285137295722961,10.0
884.0,306.42348215251,0.0,0.0,-1.0,946.0
885.0,104.64554298062632,1.0,1.0,0.5844106078147888,10.0
886.0,311.67274092071784,0.0,0.0,-1.0,884.0
887.0,303.71972741019084,0.0,0.0,-1.0,915.0
888.0,47.80548247847835,1.0,1.0,0.5356236696243286,5.0
889.0,196.4817830314842,1.0,1.0,0.5507721304893494,14.0
890.0,305.52626450707976,0.0,0.0,-1.0,973.0
891.0,306.12333221080127,0.0,0.0,-1.0,994.0
892.0,309.9731971488887,0.0,0.0,-1.0,883.0
893.0,308.6857817832087,0.0,0.0,-1.0,935.0
894.0,309.96373308039125,0.0,0.0,-1.0,916.0
895.0,305.58502179941985,0.0,0.0,-1.0,986.0
896.0,41.03523889105023,1.0,1.0,0.5222920775413513,9.0
897.0,304.88011759815885,0.0,0.0,-1.0,988.0
898.0,310.41940276398066,0.0,0.0,-1.0,903.0
899.0,308.54266073607005,0.0,0.0,-1.0,923.0
900.0,304.90898937334083,0.0,0.0,-1.0,990.0
901.0,-11.34596447436138,1.0,1.0,0.5464308261871338,19.0
902.0,302.94864907797387,0.0,0.0,-1.0,1014.0
903.0,306.8887935649141,0.0,0.0,-1.0,942.0
904.0,307.24201802389,0.0,0.0,-1.0,915.0
905.0,-36.92092600509338,1.0,1.0,0.5828866362571716,6.0
906.0,306.8690519141627,0.0,0.0,-1.0,930.0
907.0,305.72780943839894,0.0,0.0,-1.0,975.0
908.0,167.95503836874713,1.0,1.0,0.5487215518951416,6.0
909.0,307.8467103631962,0.0,0.0,-1.0,939.0
910.0,68.99843300055139,1.0,1.0,0.5012942552566528,13.0
911.0,309.98930613632496,0.0,0.0,-1.0,889.0
912.0,307.2446844727239,0.0,0.0,-1.0,950.0
913.0,-30.324567890374595,1.0,1.0,0.5002120137214661,16.0
