Episode,Reward,Pre,True,Probabilities,Steps
937.0,2383.630054535613,1.0,1.0,-1.0,7.0
938.0,9320.900312566017,0.0,0.0,-1.0,1000.0
939.0,9320.398603823449,0.0,0.0,-1.0,1000.0
940.0,5880.183762640114,1.0,1.0,-1.0,12.0
941.0,3510.515200805346,1.0,1.0,-1.0,9.0
942.0,9321.28656991201,0.0,0.0,-1.0,1000.0
943.0,9322.127850506353,0.0,0.0,-1.0,1000.0
944.0,9320.978968790696,0.0,0.0,-1.0,1000.0
945.0,2492.015742346178,1.0,1.0,-1.0,49.0
946.0,1693.0389246070297,1.0,1.0,-1.0,4.0
947.0,9323.024028283065,0.0,0.0,-1.0,1000.0
948.0,3451.176680208479,1.0,1.0,-1.0,89.0
949.0,9322.16853460562,0.0,0.0,-1.0,1000.0
950.0,9321.107973856655,0.0,0.0,-1.0,1000.0
951.0,9320.690656857421,0.0,0.0,-1.0,1000.0
952.0,8628.773870234423,1.0,1.0,-1.0,7.0
953.0,9320.172029695012,0.0,0.0,-1.0,1000.0
954.0,9321.13414470585,0.0,0.0,-1.0,1000.0
955.0,3594.87332893006,1.0,1.0,-1.0,11.0
956.0,9320.419803926485,0.0,0.0,-1.0,1000.0
957.0,9321.90177329326,0.0,0.0,-1.0,1000.0
958.0,9322.074690806898,0.0,0.0,-1.0,1000.0
959.0,5300.038118320733,1.0,1.0,-1.0,4.0
960.0,6157.7247132489465,1.0,1.0,-1.0,36.0
961.0,9321.329572696033,0.0,0.0,-1.0,1000.0
962.0,4229.836636132329,1.0,1.0,-1.0,11.0
963.0,9321.711519412424,0.0,0.0,-1.0,1000.0
964.0,9320.995149078317,0.0,0.0,-1.0,1000.0
965.0,9321.885891462243,0.0,0.0,-1.0,1000.0
966.0,3203.932671556594,1.0,1.0,-1.0,6.0
967.0,9320.655715097022,0.0,0.0,-1.0,1000.0
968.0,5652.2714967040965,1.0,1.0,-1.0,49.0
969.0,9319.763700321235,0.0,0.0,-1.0,1000.0
970.0,9322.471388177233,0.0,0.0,-1.0,1000.0
971.0,9321.040145103301,0.0,0.0,-1.0,1000.0
972.0,8647.237169229771,1.0,1.0,-1.0,5.0
973.0,6298.196913008875,1.0,1.0,-1.0,6.0
974.0,9321.481624175512,0.0,0.0,-1.0,1000.0
975.0,9322.393478903134,0.0,0.0,-1.0,1000.0
976.0,9322.013904135225,0.0,0.0,-1.0,1000.0
977.0,9320.753172064578,0.0,0.0,-1.0,1000.0
978.0,9319.746795977331,0.0,0.0,-1.0,1000.0
979.0,9321.191723148015,0.0,0.0,-1.0,1000.0
980.0,9320.823915316418,0.0,0.0,-1.0,1000.0
981.0,9323.79965547088,0.0,0.0,-1.0,1000.0
982.0,9321.11819404108,0.0,0.0,-1.0,1000.0
983.0,9320.39620478304,1.0,0.0,-1.0,110.0
984.0,9319.76011486606,0.0,0.0,-1.0,1000.0
985.0,9322.479060758138,0.0,0.0,-1.0,1000.0
986.0,9320.689995144416,0.0,0.0,-1.0,1000.0
987.0,9321.803121246414,0.0,0.0,-1.0,1000.0
988.0,9321.415724172353,0.0,0.0,-1.0,1000.0
989.0,9322.765385449611,0.0,0.0,-1.0,1000.0
990.0,9322.03633424889,0.0,0.0,-1.0,1000.0
991.0,9321.303885968056,0.0,0.0,-1.0,1000.0
992.0,9322.529474733645,0.0,0.0,-1.0,1000.0
993.0,9321.591344662063,0.0,0.0,-1.0,1000.0
994.0,9321.40871529829,0.0,0.0,-1.0,1000.0
995.0,9323.384408400854,0.0,0.0,-1.0,1000.0
996.0,9322.997827442581,0.0,0.0,-1.0,1000.0
997.0,9320.326812127108,0.0,0.0,-1.0,1000.0
998.0,9319.782573712273,0.0,0.0,-1.0,1000.0
999.0,5319.811450720511,1.0,1.0,-1.0,7.0
