Episode,Reward,Pre,True,Probabilities,Steps
432.0,308.08190360814837,1.0,0.0,0.529699444770813,117.0
433.0,307.2739034204847,1.0,0.0,0.5259255766868591,292.0
434.0,304.6262354359018,0.0,0.0,-1.0,974.0
435.0,309.8689414617405,0.0,0.0,-1.0,900.0
436.0,61.53478933112174,1.0,1.0,0.7850412130355835,365.0
437.0,305.5159603402485,1.0,0.0,0.6564181447029114,699.0
438.0,173.46642094852768,1.0,1.0,0.5168412923812866,272.0
439.0,187.9668586119941,1.0,1.0,0.5535988211631775,337.0
440.0,308.15095097026443,1.0,0.0,0.5858597159385681,595.0
441.0,307.24747578764686,1.0,0.0,0.5137048959732056,406.0
442.0,307.75211227220115,0.0,0.0,-1.0,914.0
443.0,307.77221967384673,0.0,0.0,-1.0,906.0
444.0,306.8989527943464,1.0,0.0,0.5493240356445312,549.0
445.0,306.43408119749154,1.0,0.0,0.5160725116729736,730.0
446.0,307.76386651045226,0.0,0.0,-1.0,908.0
447.0,307.3406635972634,1.0,0.0,0.5309138894081116,65.0
448.0,306.27308596166415,1.0,0.0,0.6373155117034912,381.0
449.0,308.78317351729464,1.0,0.0,0.6334651708602905,768.0
450.0,304.82046835433266,1.0,0.0,0.5188954472541809,717.0
451.0,307.3652148799995,1.0,0.0,0.5500816106796265,246.0
452.0,307.5042446723595,1.0,0.0,0.523023247718811,383.0
453.0,306.3957542397834,1.0,0.0,0.6012440919876099,116.0
454.0,305.4998078898147,0.0,0.0,-1.0,957.0
455.0,308.59531961649856,0.0,0.0,-1.0,953.0
456.0,304.5024181315934,1.0,0.0,0.5583669543266296,256.0
457.0,5.393282394057763,1.0,1.0,0.5344887971878052,16.0
458.0,-49.081591698750266,1.0,1.0,0.53104168176651,40.0
459.0,307.0331051106944,1.0,0.0,0.5249693393707275,235.0
460.0,-6.701446245273715,1.0,1.0,0.5530657172203064,61.0
461.0,309.66079509505863,1.0,0.0,0.6447822451591492,203.0
462.0,28.8775578560047,1.0,1.0,0.5137839913368225,35.0
463.0,308.14704329769194,1.0,0.0,0.5812718868255615,107.0
464.0,305.5633436496587,1.0,0.0,0.5438163876533508,307.0
465.0,309.0144251980574,0.0,0.0,-1.0,935.0
466.0,308.32824399170573,1.0,0.0,0.555327832698822,152.0
467.0,302.29023008958995,1.0,0.0,0.5053843259811401,754.0
468.0,-38.194528891347964,1.0,1.0,0.5680404901504517,52.0
469.0,307.21654613746483,1.0,0.0,0.5704800486564636,183.0
470.0,123.17407564926032,1.0,1.0,0.5710737705230713,41.0
471.0,174.86482091494247,1.0,1.0,0.5041758418083191,685.0
472.0,-31.640208139756695,1.0,1.0,0.760787844657898,20.0
473.0,310.74387738207946,0.0,0.0,-1.0,893.0
474.0,310.6543291112231,0.0,0.0,-1.0,903.0
475.0,309.4172165458388,1.0,0.0,0.6074953675270081,506.0
476.0,303.1125682650453,1.0,0.0,0.6459674835205078,489.0
477.0,307.2582532818184,1.0,0.0,0.519602358341217,757.0
478.0,307.46394256136034,1.0,0.0,0.5114907026290894,854.0
479.0,309.4083100289004,0.0,0.0,-1.0,918.0
480.0,308.98471267594977,0.0,0.0,-1.0,911.0
481.0,310.6572467549854,1.0,0.0,0.5463821291923523,343.0
482.0,306.0131571900949,1.0,0.0,0.5280172824859619,484.0
483.0,-21.327916244368396,1.0,1.0,0.5546959042549133,17.0
484.0,306.270819919271,1.0,0.0,0.5710026621818542,15.0
485.0,-69.05902006224791,1.0,1.0,0.5618550777435303,12.0
486.0,308.10407495712985,0.0,0.0,-1.0,978.0
487.0,307.68915066393,1.0,0.0,0.6032640337944031,508.0
488.0,-62.35812843457236,1.0,1.0,0.5739399790763855,16.0
489.0,311.30998231592537,0.0,0.0,-1.0,894.0
490.0,307.5524372008356,1.0,0.0,0.527431845664978,201.0
491.0,309.7021793874173,1.0,0.0,0.5580528974533081,375.0
492.0,36.75444298879859,1.0,1.0,0.5070281028747559,16.0
493.0,305.76894566395407,1.0,0.0,0.5883870124816895,222.0
494.0,306.1534675489433,1.0,0.0,0.5579338073730469,368.0
495.0,67.95078899926636,1.0,1.0,0.5226498246192932,56.0
496.0,160.91023887266186,1.0,1.0,0.6654801964759827,16.0
497.0,308.97945294594706,0.0,0.0,-1.0,922.0
498.0,301.5794879386861,1.0,0.0,0.5825988054275513,869.0
499.0,56.29530406482937,1.0,1.0,0.532492458820343,19.0
500.0,307.1011349061809,0.0,0.0,-1.0,939.0
501.0,302.01224400127893,1.0,0.0,0.6137475371360779,693.0
502.0,309.0105425904765,0.0,0.0,-1.0,895.0
503.0,-70.74969749734053,1.0,1.0,0.6305824518203735,54.0
504.0,308.1154989248796,1.0,0.0,0.505148708820343,334.0
505.0,305.3307265770126,1.0,0.0,0.5392228364944458,366.0
506.0,305.775805640911,0.0,0.0,-1.0,964.0
507.0,-2.532778503534118,1.0,1.0,0.6585384607315063,10.0
508.0,66.11763002951005,1.0,1.0,0.5850632190704346,43.0
509.0,302.3338036633329,1.0,0.0,0.5452256798744202,524.0
510.0,307.89859654123444,1.0,0.0,0.5059366822242737,707.0
511.0,180.999363203219,1.0,1.0,0.6037479639053345,45.0
512.0,162.8403340721627,1.0,1.0,0.530056357383728,44.0
513.0,304.05470888852955,1.0,0.0,0.5338386297225952,819.0
514.0,306.5652959232278,0.0,0.0,-1.0,963.0
515.0,310.3522631364039,1.0,0.0,0.5116540193557739,703.0
516.0,7.38823296825403,1.0,1.0,0.5223519206047058,25.0
517.0,307.9812974162873,1.0,0.0,0.5615345239639282,370.0
518.0,309.85237063622816,0.0,0.0,-1.0,881.0
519.0,300.1316008848391,1.0,0.0,0.5739260911941528,806.0
520.0,42.102237443899696,1.0,1.0,0.7076221108436584,16.0
521.0,302.04156075958576,1.0,0.0,0.5554790496826172,720.0
522.0,308.87344081199495,1.0,0.0,0.5065795183181763,394.0
523.0,307.4797541825833,0.0,0.0,-1.0,962.0
524.0,300.8718809243199,1.0,0.0,0.5081261992454529,926.0
525.0,305.8148136468135,0.0,0.0,-1.0,957.0
526.0,305.14154701343483,1.0,0.0,0.5042864084243774,486.0
527.0,-12.380674658616371,1.0,1.0,0.6740540266036987,40.0
528.0,309.55708487745886,0.0,0.0,-1.0,896.0
529.0,65.8364460221236,1.0,1.0,0.5027989149093628,81.0
530.0,305.52870459792496,0.0,0.0,-1.0,972.0
531.0,144.01011805689086,1.0,1.0,0.6097152233123779,39.0
532.0,24.296163451238854,1.0,1.0,0.5037607550621033,38.0
533.0,308.8941960856842,0.0,0.0,-1.0,914.0
534.0,308.6881496858978,0.0,0.0,-1.0,915.0
535.0,308.5708328457325,1.0,0.0,0.5286337733268738,37.0
536.0,301.16228153032574,1.0,0.0,0.5004349946975708,429.0
537.0,126.14505004866234,1.0,1.0,0.6737475395202637,444.0
538.0,306.86053296108093,1.0,0.0,0.5110130310058594,370.0
539.0,305.34537132497127,1.0,0.0,0.54673832654953,195.0
540.0,305.35740677477605,1.0,0.0,0.6143279671669006,9.0
541.0,306.32943863094175,1.0,0.0,0.5090914964675903,637.0
542.0,304.18625412112453,1.0,0.0,0.5205506682395935,490.0
543.0,-12.732372807966541,1.0,1.0,0.5479006171226501,20.0
544.0,305.1495962160844,1.0,0.0,0.6477543711662292,540.0
545.0,306.45687647119667,1.0,0.0,0.5167139768600464,833.0
546.0,53.41000609280928,1.0,1.0,0.5674912929534912,258.0
547.0,306.21776790390754,1.0,0.0,0.6372939348220825,496.0
548.0,306.51309667686377,1.0,0.0,0.5015875697135925,846.0
549.0,85.40295140825904,1.0,1.0,0.5434943437576294,30.0
550.0,305.0249214166056,1.0,0.0,0.523910641670227,219.0
551.0,-10.715339056678175,1.0,1.0,0.6530779004096985,146.0
552.0,306.4370252186525,1.0,0.0,0.560414731502533,561.0
553.0,302.47841301301236,1.0,0.0,0.5957942008972168,311.0
554.0,308.5186624764539,0.0,0.0,-1.0,901.0
555.0,-65.98429370229631,1.0,1.0,0.553691029548645,19.0
556.0,309.1877195033023,1.0,0.0,0.5008017420768738,622.0
557.0,305.50425361279713,1.0,0.0,0.5330535769462585,790.0
558.0,309.6448695825515,1.0,0.0,0.6465978622436523,646.0
559.0,304.00741723649236,1.0,0.0,0.586074709892273,186.0
560.0,307.96763486675286,1.0,0.0,0.5333415269851685,786.0
561.0,127.93245539611749,1.0,1.0,0.5876446962356567,23.0
562.0,308.23671867416914,1.0,0.0,0.5400131344795227,125.0
563.0,305.2353492310718,0.0,0.0,-1.0,936.0
564.0,309.0138589286886,0.0,0.0,-1.0,902.0
565.0,309.0312215478854,0.0,0.0,-1.0,923.0
566.0,307.1420649208385,1.0,0.0,0.5124127268791199,152.0
567.0,301.29254529161506,1.0,0.0,0.5351094603538513,740.0
568.0,308.7647380656691,1.0,0.0,0.5439619421958923,78.0
569.0,311.58197347855395,0.0,0.0,-1.0,884.0
570.0,310.5263025001309,0.0,0.0,-1.0,879.0
571.0,307.8755464803721,1.0,0.0,0.516730546951294,20.0
572.0,308.0270581613048,1.0,0.0,0.5822607278823853,60.0
573.0,302.13056000640455,1.0,0.0,0.551018476486206,216.0
574.0,305.58409782898974,0.0,0.0,-1.0,972.0
575.0,308.9993303481057,1.0,0.0,0.5159968137741089,642.0
576.0,184.31476624403007,1.0,1.0,0.5389173030853271,237.0
577.0,156.91036692817863,1.0,1.0,0.5007739663124084,69.0
578.0,307.70026960181866,1.0,0.0,0.5308172702789307,714.0
579.0,306.6804185102965,0.0,0.0,-1.0,1013.0
580.0,308.39524225586575,1.0,0.0,0.5495560169219971,850.0
581.0,99.28505130943029,1.0,1.0,0.5649288296699524,21.0
582.0,309.778680005659,1.0,0.0,0.5806209444999695,787.0
583.0,306.55700823121106,1.0,0.0,0.5709846615791321,580.0
584.0,305.89401425676306,0.0,0.0,-1.0,958.0
585.0,310.12091197893164,0.0,0.0,-1.0,907.0
586.0,180.35996730085668,1.0,1.0,0.5767897963523865,193.0
587.0,308.58971020631424,1.0,0.0,0.5754900574684143,266.0
588.0,-15.60785272532084,1.0,1.0,0.707632303237915,17.0
589.0,-6.64148853484906,1.0,1.0,0.5519500374794006,15.0
590.0,-79.33285067054132,1.0,1.0,0.6889418363571167,13.0
591.0,129.53863167430762,1.0,1.0,0.622434675693512,14.0
592.0,161.42942948954294,1.0,1.0,0.5504290461540222,212.0
593.0,308.8529511543067,0.0,0.0,-1.0,917.0
594.0,34.072928651986416,1.0,1.0,0.6670251488685608,288.0
595.0,105.1129952560384,1.0,1.0,0.690291166305542,13.0
596.0,306.59437240218864,1.0,0.0,0.514939546585083,67.0
597.0,124.14437105938978,1.0,1.0,0.5566118955612183,410.0
598.0,26.498194086809264,1.0,1.0,0.5008799433708191,18.0
599.0,135.29457418236782,1.0,1.0,0.6436694264411926,15.0
600.0,286.23792975885465,1.0,0.0,0.5969308614730835,919.0
601.0,60.38888041078533,1.0,1.0,0.6676030158996582,15.0
602.0,297.61590199855914,1.0,0.0,0.5128120183944702,842.0
603.0,297.64557627573396,1.0,0.0,0.5226748585700989,574.0
604.0,310.63815227384873,0.0,0.0,-1.0,910.0
605.0,295.3519955021299,1.0,0.0,0.5353853106498718,825.0
606.0,67.12196013099967,1.0,1.0,0.5978052616119385,30.0
607.0,306.38695072995154,1.0,0.0,0.5229243636131287,485.0
608.0,308.24158321619734,0.0,0.0,-1.0,916.0
609.0,302.7738784796194,0.0,0.0,-1.0,1019.0
610.0,89.13368420562509,1.0,1.0,0.54326993227005,19.0
611.0,307.72739802426696,0.0,0.0,-1.0,940.0
612.0,64.07288385998956,1.0,1.0,0.5633668303489685,17.0
613.0,308.2877803517162,0.0,0.0,-1.0,909.0
614.0,308.46754586485764,1.0,0.0,0.6345887184143066,132.0
615.0,64.44635953492835,1.0,1.0,0.6210697889328003,34.0
616.0,183.99007905875663,1.0,1.0,0.5723679661750793,453.0
617.0,309.96300917916966,0.0,0.0,-1.0,924.0
618.0,307.3433438440451,1.0,0.0,0.5625580549240112,743.0
619.0,304.46256935838204,0.0,0.0,-1.0,978.0
620.0,309.2339043925156,1.0,0.0,0.5047133564949036,124.0
621.0,305.64693169019455,1.0,0.0,0.5667535662651062,243.0
622.0,306.79344884923387,0.0,0.0,-1.0,962.0
623.0,304.225082344643,1.0,0.0,0.5365971922874451,544.0
624.0,-38.68799321758874,1.0,1.0,0.5597431659698486,151.0
625.0,87.75498560069448,1.0,1.0,0.6166192889213562,459.0
626.0,310.40311481697944,0.0,0.0,-1.0,891.0
627.0,-24.23916068251998,1.0,1.0,0.5223170518875122,65.0
628.0,303.4863684367047,0.0,0.0,-1.0,990.0
629.0,309.7527214520827,0.0,0.0,-1.0,898.0
630.0,179.5325552071012,1.0,1.0,0.580912709236145,18.0
631.0,304.9156874678239,1.0,0.0,0.5431865453720093,33.0
632.0,-11.757235698835302,1.0,1.0,0.5527963042259216,81.0
633.0,307.97716228729763,1.0,0.0,0.5807111859321594,667.0
634.0,302.2769221135212,1.0,0.0,0.5633476972579956,739.0
635.0,305.5269505489467,1.0,0.0,0.5895984172821045,79.0
636.0,-1.3492737966570871,1.0,1.0,0.5382729768753052,156.0
637.0,56.47533376657532,1.0,1.0,0.5597912669181824,13.0
638.0,307.94434963290706,0.0,0.0,-1.0,943.0
639.0,20.895770564743017,1.0,1.0,0.5047011375427246,191.0
640.0,304.9150442315022,1.0,0.0,0.5795149803161621,677.0
641.0,299.59629514492025,1.0,0.0,0.5256097316741943,466.0
642.0,-29.085943215826532,1.0,1.0,0.5836783051490784,28.0
643.0,169.05725193691018,1.0,1.0,0.5295090079307556,311.0
644.0,308.29027681013156,0.0,0.0,-1.0,931.0
645.0,183.87208057593602,1.0,1.0,0.5036683678627014,359.0
646.0,5.5268995679218165,1.0,1.0,0.6203238368034363,18.0
647.0,130.51077194060363,1.0,1.0,0.6488942503929138,555.0
648.0,307.42683146730525,1.0,0.0,0.5077522397041321,146.0
649.0,308.5224054526875,1.0,0.0,0.5114887952804565,311.0
650.0,304.94747099581036,1.0,0.0,0.5721173882484436,147.0
651.0,150.16581160510756,1.0,1.0,0.5050761699676514,730.0
652.0,313.4873021651563,0.0,0.0,-1.0,873.0
653.0,306.8371947422182,1.0,0.0,0.6148906946182251,727.0
654.0,306.2200807374853,1.0,0.0,0.601610541343689,348.0
655.0,307.59015976633054,1.0,0.0,0.5812753438949585,401.0
656.0,308.55951327155884,1.0,0.0,0.5035785436630249,793.0
657.0,305.92544686800306,0.0,0.0,-1.0,975.0
658.0,302.40286533291226,1.0,0.0,0.5548135042190552,936.0
659.0,306.94490989121243,1.0,0.0,0.6386481523513794,539.0
660.0,58.94566780166258,1.0,1.0,0.5820941925048828,344.0
661.0,291.5090689864029,1.0,0.0,0.5076793432235718,902.0
662.0,308.13903721195675,1.0,0.0,0.5479986071586609,835.0
663.0,7.892828994065573,1.0,1.0,0.5986155271530151,1357.0
664.0,305.8278109582914,1.0,0.0,0.6119681596755981,372.0
665.0,305.7902659813423,1.0,0.0,0.6807854771614075,834.0
666.0,-49.58337514616802,1.0,1.0,0.5105992555618286,54.0
667.0,154.70912718211562,1.0,1.0,0.5729475617408752,692.0
668.0,308.3139468744625,0.0,0.0,-1.0,919.0
669.0,303.33409544768017,1.0,0.0,0.5738914608955383,826.0
670.0,291.42701589802624,1.0,0.0,0.5183300971984863,1040.0
671.0,306.546808500355,0.0,0.0,-1.0,894.0
672.0,311.58586213465435,0.0,0.0,-1.0,889.0
673.0,308.6472434687238,0.0,0.0,-1.0,909.0
674.0,309.7913828452463,0.0,0.0,-1.0,916.0
675.0,309.38020904543816,0.0,0.0,-1.0,872.0
676.0,304.1884011721716,1.0,0.0,0.5025600790977478,442.0
677.0,307.6757394543073,1.0,0.0,0.501385509967804,1.0
678.0,309.36980235837376,1.0,0.0,0.5344910621643066,428.0
679.0,306.064177901795,0.0,0.0,-1.0,966.0
680.0,-1.5265192178977856,1.0,1.0,0.7458610534667969,85.0
681.0,306.7539073032129,1.0,0.0,0.5173661112785339,716.0
682.0,66.99249926654434,1.0,1.0,0.555190920829773,29.0
683.0,305.4234921331532,1.0,0.0,0.5188459157943726,757.0
684.0,305.1040089399644,0.0,0.0,-1.0,990.0
685.0,-69.38493992591712,1.0,1.0,0.5256877541542053,21.0
686.0,301.93175885110327,1.0,0.0,0.5344338417053223,472.0
687.0,308.06119332333293,1.0,0.0,0.511497974395752,340.0
688.0,302.3154594753921,1.0,0.0,0.5111135244369507,806.0
689.0,134.78701278420675,1.0,1.0,0.6173667311668396,20.0
690.0,306.7072985834328,1.0,0.0,0.5602145791053772,259.0
691.0,308.89024219822915,0.0,0.0,-1.0,934.0
692.0,306.23018611404757,1.0,0.0,0.6317139863967896,562.0
693.0,306.91506971782843,0.0,0.0,-1.0,946.0
694.0,304.52314616199567,0.0,0.0,-1.0,956.0
695.0,308.73918209610815,0.0,0.0,-1.0,911.0
696.0,309.30769202233574,0.0,0.0,-1.0,894.0
697.0,309.33470269549224,0.0,0.0,-1.0,918.0
698.0,308.40357891791416,1.0,0.0,0.5114644765853882,333.0
699.0,309.56561437723565,1.0,0.0,0.6088289022445679,564.0
700.0,307.80970393637705,0.0,0.0,-1.0,914.0
701.0,309.1870256056245,1.0,0.0,0.5119124054908752,738.0
702.0,108.84623470958002,1.0,1.0,0.5127007365226746,68.0
703.0,310.2909781159652,1.0,0.0,0.524871289730072,468.0
704.0,307.2173827922841,0.0,0.0,-1.0,948.0
705.0,26.45133857184645,1.0,1.0,0.6021444201469421,29.0
706.0,312.32454568929506,1.0,0.0,0.5023151636123657,498.0
707.0,303.272069910025,0.0,0.0,-1.0,957.0
708.0,308.7616721400745,0.0,0.0,-1.0,921.0
709.0,184.45965393813532,1.0,1.0,0.5563179850578308,533.0
710.0,311.53977178698545,0.0,0.0,-1.0,887.0
711.0,51.57722535213833,1.0,1.0,0.5842616558074951,35.0
712.0,-29.603922191440304,1.0,1.0,0.719800591468811,1325.0
713.0,307.57240766625205,0.0,0.0,-1.0,933.0
714.0,303.0001579792703,1.0,0.0,0.6072309017181396,233.0
715.0,302.5771700170488,1.0,0.0,0.5119713544845581,462.0
716.0,21.387203611581867,1.0,1.0,0.5798901319503784,17.0
717.0,302.943983340125,1.0,0.0,0.6360563039779663,533.0
718.0,304.42353015949277,1.0,0.0,0.5367194414138794,879.0
719.0,-13.420913609338314,1.0,1.0,0.6028379201889038,137.0
720.0,305.70660668916724,1.0,0.0,0.5850653052330017,534.0
721.0,308.7820220334014,0.0,0.0,-1.0,903.0
722.0,308.8993267054759,0.0,0.0,-1.0,926.0
723.0,170.12773228130942,1.0,1.0,0.5791817903518677,747.0
724.0,303.5696728488706,1.0,0.0,0.5241866111755371,749.0
725.0,304.7462394174993,1.0,0.0,0.6610322594642639,796.0
726.0,309.337197357159,1.0,0.0,0.6902135610580444,627.0
727.0,305.3816570039519,1.0,0.0,0.554638683795929,181.0
728.0,305.92711126413406,0.0,0.0,-1.0,956.0
729.0,301.7888363853288,1.0,0.0,0.5700495839118958,508.0
730.0,310.20748841322865,1.0,0.0,0.5014704465866089,763.0
731.0,307.35253822033246,1.0,0.0,0.541309118270874,670.0
732.0,-4.7696766767962515,1.0,1.0,0.5207682847976685,22.0
733.0,305.0376866242865,0.0,0.0,-1.0,951.0
734.0,303.8248095008266,0.0,0.0,-1.0,975.0
735.0,308.7327895611952,0.0,0.0,-1.0,928.0
736.0,-9.140890861505738,1.0,1.0,0.5950433611869812,151.0
737.0,304.9931080804115,1.0,0.0,0.5106762647628784,287.0
738.0,304.14503504838774,0.0,0.0,-1.0,1030.0
739.0,302.82154934982253,1.0,0.0,0.511671781539917,801.0
740.0,141.08249667529637,1.0,1.0,0.5178342461585999,501.0
741.0,-63.234927629737186,1.0,1.0,0.5638144016265869,17.0
742.0,301.6120432951207,0.0,0.0,-1.0,1051.0
743.0,307.4519025204141,1.0,0.0,0.6444235444068909,293.0
744.0,-72.71025524640456,1.0,1.0,0.5299552083015442,16.0
745.0,304.57146899760176,1.0,0.0,0.501205325126648,136.0
746.0,307.5438807253571,0.0,0.0,-1.0,952.0
747.0,309.0028801395628,0.0,0.0,-1.0,954.0
748.0,304.4657384670637,1.0,0.0,0.5048798322677612,765.0
749.0,308.86110750323326,1.0,0.0,0.5407449007034302,725.0
750.0,187.42263054638084,1.0,1.0,0.5384076833724976,630.0
751.0,310.87834304367146,0.0,0.0,-1.0,878.0
752.0,153.63412985334304,1.0,1.0,0.6873810291290283,347.0
753.0,305.9643541042932,1.0,0.0,0.5308850407600403,407.0
754.0,306.5410080226529,1.0,0.0,0.5167260766029358,551.0
755.0,306.99338298511543,1.0,0.0,0.5827517509460449,774.0
756.0,307.00233708784765,0.0,0.0,-1.0,919.0
757.0,300.9577146061957,1.0,0.0,0.5117027759552002,300.0
758.0,306.99406132722874,1.0,0.0,0.5029652118682861,216.0
759.0,308.40165227267823,1.0,0.0,0.5323744416236877,531.0
760.0,308.87635214836666,0.0,0.0,-1.0,909.0
761.0,304.78586445181685,1.0,0.0,0.5600075721740723,308.0
762.0,305.1397623075773,1.0,0.0,0.5134576559066772,168.0
763.0,308.8626285443503,0.0,0.0,-1.0,916.0
764.0,307.75374431296166,1.0,0.0,0.5799708366394043,652.0
765.0,309.2216798538,1.0,0.0,0.5209041237831116,398.0
766.0,309.64519953203387,0.0,0.0,-1.0,899.0
767.0,44.089740182499014,1.0,1.0,0.5024822354316711,1013.0
768.0,307.3128490332281,1.0,0.0,0.5751872658729553,166.0
769.0,309.7504692325861,1.0,0.0,0.5716561675071716,511.0
770.0,-57.98225955014616,1.0,1.0,0.5138809680938721,28.0
771.0,309.36825091978164,0.0,0.0,-1.0,924.0
772.0,85.22924948000414,1.0,1.0,0.6778398156166077,18.0
773.0,305.30553282434227,1.0,0.0,0.5264029502868652,381.0
774.0,305.779769493438,1.0,0.0,0.5133683681488037,722.0
775.0,307.68453153483273,1.0,0.0,0.5610234141349792,37.0
776.0,302.1499913807758,1.0,0.0,0.6418824791908264,727.0
777.0,308.7193748725271,1.0,0.0,0.5886887311935425,837.0
778.0,306.12547556067983,0.0,0.0,-1.0,911.0
779.0,299.3567774960297,1.0,0.0,0.536784827709198,583.0
780.0,303.1467854204219,1.0,0.0,0.5052230954170227,823.0
781.0,305.8622884528188,1.0,0.0,0.5610091090202332,528.0
782.0,-25.660760398771615,1.0,1.0,0.5802065134048462,12.0
783.0,303.70069414730017,0.0,0.0,-1.0,955.0
784.0,188.53413514470253,1.0,1.0,0.5196669697761536,169.0
785.0,304.62821564168536,1.0,0.0,0.5299832820892334,552.0
786.0,306.7514557361862,1.0,0.0,0.5777230262756348,813.0
787.0,-44.02187591122774,1.0,1.0,0.661706805229187,12.0
788.0,-71.63073555454923,1.0,1.0,0.6484633088111877,12.0
789.0,-25.74100386558723,1.0,1.0,0.5547335743904114,37.0
790.0,301.1456279257307,1.0,0.0,0.6870688199996948,712.0
791.0,113.22751105419218,1.0,1.0,0.5611832737922668,127.0
792.0,139.10503890290656,1.0,1.0,0.546872615814209,168.0
793.0,53.71797003699331,1.0,1.0,0.5431171655654907,45.0
794.0,308.20730821198555,1.0,0.0,0.5915504097938538,387.0
795.0,307.77935247187025,1.0,0.0,0.5863220691680908,596.0
796.0,302.55603755088595,1.0,0.0,0.549752950668335,872.0
797.0,47.98901796788854,1.0,1.0,0.5326968431472778,434.0
798.0,83.88925853369082,1.0,1.0,0.6024770140647888,422.0
799.0,307.59369189927963,1.0,0.0,0.5204364061355591,535.0
800.0,92.22771043925661,1.0,1.0,0.5379336476325989,531.0
801.0,122.78843439717087,1.0,1.0,0.6257032155990601,18.0
802.0,302.20882701665823,1.0,0.0,0.5401104688644409,851.0
803.0,26.257620517508485,1.0,1.0,0.5374928712844849,15.0
804.0,308.5858054626342,1.0,0.0,0.5270479321479797,256.0
805.0,-6.866513200756842,1.0,1.0,0.678535521030426,204.0
806.0,306.7858466336963,1.0,0.0,0.5157646536827087,242.0
807.0,307.14778718221726,1.0,0.0,0.5205860733985901,736.0
808.0,310.30807264392524,0.0,0.0,-1.0,900.0
809.0,-78.76181159011709,1.0,1.0,0.5495312213897705,15.0
810.0,306.9649987535468,1.0,0.0,0.511343240737915,795.0
811.0,306.56402448089256,1.0,0.0,0.6169881820678711,839.0
812.0,-57.457036667245745,1.0,1.0,0.5141244530677795,19.0
813.0,303.88946641038956,1.0,0.0,0.5401352047920227,565.0
814.0,-34.459948580247,1.0,1.0,0.5004871487617493,82.0
815.0,306.9171224839969,1.0,0.0,0.5159279704093933,172.0
816.0,63.777901168773695,1.0,1.0,0.5851379036903381,15.0
817.0,307.72846963946375,0.0,0.0,-1.0,947.0
818.0,139.03287238520252,1.0,1.0,0.5811848044395447,245.0
819.0,307.51341219939434,1.0,0.0,0.5025416612625122,677.0
820.0,0.9747134492938159,1.0,1.0,0.6168527007102966,64.0
821.0,283.1476485605272,1.0,1.0,0.5129019021987915,496.0
822.0,306.2997125066177,1.0,0.0,0.5830395817756653,567.0
823.0,-45.383024704359414,1.0,1.0,0.501396656036377,33.0
824.0,170.86199905650892,1.0,1.0,0.6930848360061646,629.0
825.0,306.36621891167687,1.0,0.0,0.5382851958274841,319.0
826.0,307.007909275587,1.0,0.0,0.603324830532074,482.0
827.0,105.76776230193684,1.0,1.0,0.7501646876335144,10.0
828.0,310.3937992935065,0.0,0.0,-1.0,909.0
829.0,307.5511242243944,0.0,0.0,-1.0,910.0
830.0,305.5612106731786,1.0,0.0,0.6737399101257324,75.0
831.0,311.6930641254222,0.0,0.0,-1.0,907.0
832.0,296.76934182052446,1.0,0.0,0.5010534524917603,702.0
833.0,-28.290374502047868,1.0,1.0,0.5121312141418457,13.0
834.0,307.7982149941967,1.0,0.0,0.5501152276992798,789.0
835.0,77.10919767861463,1.0,1.0,0.5088062882423401,354.0
836.0,307.69574239500866,1.0,0.0,0.5072886943817139,861.0
837.0,307.83435083592553,0.0,0.0,-1.0,914.0
838.0,311.231139814832,1.0,0.0,0.5121434330940247,149.0
839.0,304.4784149357938,1.0,0.0,0.5131255984306335,299.0
840.0,307.7881653951502,1.0,0.0,0.5063400864601135,150.0
841.0,306.21685318930474,1.0,0.0,0.555691123008728,8.0
842.0,309.5322023748553,0.0,0.0,-1.0,906.0
843.0,308.8879390601509,0.0,0.0,-1.0,901.0
844.0,61.27032035593314,1.0,1.0,0.5747801065444946,138.0
845.0,306.83973134547404,0.0,0.0,-1.0,948.0
846.0,98.28993834503535,1.0,1.0,0.5690398812294006,20.0
847.0,310.4788624413245,1.0,0.0,0.5144728422164917,693.0
848.0,307.87678785825835,1.0,0.0,0.6016842126846313,577.0
849.0,309.1451857906651,0.0,0.0,-1.0,929.0
850.0,104.77511723411092,1.0,1.0,0.612456738948822,21.0
851.0,309.22328016790937,0.0,0.0,-1.0,904.0
852.0,308.0490854972482,1.0,0.0,0.527661144733429,657.0
853.0,-63.64129314151343,1.0,1.0,0.6539499163627625,21.0
854.0,309.1441105449827,0.0,0.0,-1.0,917.0
855.0,309.0145457423092,0.0,0.0,-1.0,914.0
856.0,308.2773405690585,1.0,0.0,0.541952908039093,561.0
857.0,157.28057255454053,1.0,1.0,0.5199318528175354,29.0
858.0,301.31054359089615,1.0,0.0,0.568816602230072,256.0
859.0,127.9140936747421,1.0,1.0,0.5492988228797913,243.0
860.0,305.52944116437374,1.0,0.0,0.6261622905731201,616.0
861.0,39.53297587171048,1.0,1.0,0.5607907772064209,19.0
862.0,303.7037018272217,1.0,0.0,0.5381488800048828,770.0
863.0,139.55591879214222,1.0,1.0,0.5589432120323181,549.0
864.0,309.6235644028459,0.0,0.0,-1.0,931.0
865.0,144.82653486386377,1.0,1.0,0.5196967720985413,33.0
866.0,131.64372955628255,1.0,1.0,0.5018118023872375,301.0
867.0,60.69564501285609,1.0,1.0,0.6133562922477722,17.0
