Episode,Reward,Pre,True,Probabilities,Steps
403.0,1631.1270493995378,1.0,1.0,0.5278240442276001,56.0
404.0,5443.877448280113,0.0,0.0,-1.0,1000.0
405.0,5450.913815271901,0.0,0.0,-1.0,1000.0
406.0,5431.249233015643,1.0,0.0,0.5082056522369385,924.0
407.0,5430.170809303422,0.0,0.0,-1.0,1000.0
408.0,5418.903837968617,1.0,0.0,0.5528414249420166,11.0
409.0,2661.537432924492,1.0,1.0,0.5234280228614807,83.0
410.0,5437.050997812784,0.0,0.0,-1.0,1000.0
411.0,5157.682086212471,1.0,0.0,0.707676351070404,715.0
412.0,5453.100828087746,0.0,0.0,-1.0,1000.0
413.0,5429.298333509295,0.0,0.0,-1.0,1000.0
414.0,5399.322589149721,0.0,0.0,-1.0,1000.0
415.0,5424.481957219441,0.0,0.0,-1.0,1000.0
416.0,5417.181004882187,1.0,0.0,0.5476180911064148,730.0
417.0,5417.092182428292,1.0,0.0,0.6234545111656189,366.0
418.0,5448.780726972264,0.0,0.0,-1.0,1000.0
419.0,5429.145203848354,0.0,0.0,-1.0,1000.0
420.0,5466.318881317397,0.0,0.0,-1.0,1000.0
421.0,5436.7253834235635,1.0,0.0,0.5732661485671997,883.0
422.0,5438.289309115471,0.0,0.0,-1.0,1000.0
423.0,5405.367357328821,1.0,0.0,0.544029951095581,366.0
424.0,5426.46106847029,1.0,0.0,0.5570754408836365,47.0
425.0,5443.485743309076,0.0,0.0,-1.0,1000.0
426.0,5405.819073314454,0.0,0.0,-1.0,1000.0
427.0,5446.658046959455,0.0,0.0,-1.0,1000.0
428.0,5456.004396728733,0.0,0.0,-1.0,1000.0
429.0,5436.643353398379,1.0,0.0,0.5044050812721252,608.0
430.0,5441.9250316170455,0.0,0.0,-1.0,1000.0
431.0,5445.695988892701,0.0,0.0,-1.0,1000.0
432.0,5429.643167610658,0.0,0.0,-1.0,1000.0
433.0,5412.70602237727,0.0,0.0,-1.0,1000.0
434.0,5445.841080313219,0.0,0.0,-1.0,1000.0
435.0,5437.473217219934,0.0,0.0,-1.0,1000.0
436.0,5423.127026014167,0.0,0.0,-1.0,1000.0
437.0,5382.178655834765,1.0,0.0,0.5230870842933655,389.0
438.0,5475.587288460544,0.0,0.0,-1.0,1000.0
439.0,5409.239854588406,1.0,0.0,0.5134073495864868,223.0
440.0,1950.804386769905,1.0,1.0,0.5393306612968445,101.0
441.0,2236.195330175817,1.0,1.0,0.5077599287033081,39.0
442.0,3251.692562638931,1.0,1.0,0.575821578502655,76.0
443.0,5461.893192374777,0.0,0.0,-1.0,1000.0
444.0,5459.580734385181,0.0,0.0,-1.0,1000.0
445.0,5424.707979308481,0.0,0.0,-1.0,1000.0
