Episode,Reward,Pre,True,Probabilities,Steps
456.0,5435.137229720813,0.0,0.0,-1.0,1000.0
457.0,5463.7874595871945,0.0,0.0,-1.0,1000.0
458.0,5436.254020747987,0.0,0.0,-1.0,1000.0
459.0,5446.032250427353,0.0,0.0,-1.0,1000.0
460.0,5450.197942608026,0.0,0.0,-1.0,1000.0
461.0,2722.602317200913,1.0,1.0,0.5430790781974792,68.0
462.0,5436.0097303174,0.0,0.0,-1.0,1000.0
463.0,5427.100549933653,0.0,0.0,-1.0,1000.0
464.0,5446.6634055081395,0.0,0.0,-1.0,1000.0
465.0,5427.641455590774,0.0,0.0,-1.0,1000.0
466.0,5418.614215138364,0.0,0.0,-1.0,1000.0
467.0,5408.1514803701575,0.0,0.0,-1.0,1000.0
468.0,5413.456851613137,0.0,0.0,-1.0,1000.0
469.0,5424.307623339814,0.0,0.0,-1.0,1000.0
470.0,5351.816249559111,1.0,0.0,0.5342870950698853,509.0
471.0,5382.282128116017,1.0,0.0,0.6083980798721313,832.0
472.0,5392.291822419561,0.0,0.0,-1.0,1000.0
473.0,5461.6382931134085,0.0,0.0,-1.0,1000.0
474.0,5438.73733207642,0.0,0.0,-1.0,1000.0
475.0,5447.420955476575,0.0,0.0,-1.0,1000.0
476.0,5429.5141431065795,0.0,0.0,-1.0,1000.0
477.0,2150.064741394621,1.0,1.0,0.5059652924537659,90.0
478.0,5429.901025993915,0.0,0.0,-1.0,1000.0
479.0,5437.922426157151,0.0,0.0,-1.0,1000.0
480.0,5400.052101779442,0.0,0.0,-1.0,1000.0
481.0,5419.709568401526,0.0,0.0,-1.0,1000.0
482.0,5431.362804808602,0.0,0.0,-1.0,1000.0
483.0,5437.230827898638,0.0,0.0,-1.0,1000.0
484.0,5402.877117529196,0.0,0.0,-1.0,1000.0
485.0,5445.497746826527,0.0,0.0,-1.0,1000.0
486.0,5445.75218842599,0.0,0.0,-1.0,1000.0
487.0,1721.0772552786525,1.0,1.0,0.7807503342628479,80.0
488.0,5411.214600982744,0.0,0.0,-1.0,1000.0
489.0,5449.5902036521675,0.0,0.0,-1.0,1000.0
490.0,5429.418365611834,0.0,0.0,-1.0,1000.0
491.0,5472.636616351521,0.0,0.0,-1.0,1000.0
492.0,5440.389765415283,0.0,0.0,-1.0,1000.0
493.0,4609.4321004101985,1.0,1.0,0.5429333448410034,31.0
494.0,5438.064293274063,0.0,0.0,-1.0,1000.0
495.0,5452.410934503352,0.0,0.0,-1.0,1000.0
496.0,1820.8500929051045,1.0,1.0,0.5543718934059143,34.0
497.0,5421.385453170795,0.0,0.0,-1.0,1000.0
498.0,5433.809048979888,0.0,0.0,-1.0,1000.0
499.0,1881.5865274491389,1.0,1.0,0.8004179000854492,41.0
500.0,5418.031116453692,0.0,0.0,-1.0,1000.0
501.0,5423.396204016076,0.0,0.0,-1.0,1000.0
502.0,5435.9707351653105,0.0,0.0,-1.0,1000.0
503.0,5455.441843131356,0.0,0.0,-1.0,1000.0
504.0,5431.716254114541,0.0,0.0,-1.0,1000.0
505.0,2939.251052964412,1.0,1.0,0.528299868106842,45.0
506.0,5437.90480666772,0.0,0.0,-1.0,1000.0
507.0,5420.220138561883,0.0,0.0,-1.0,1000.0
508.0,5452.689652706248,0.0,0.0,-1.0,1000.0
509.0,5430.087862093122,0.0,0.0,-1.0,1000.0
510.0,5406.64823024974,0.0,0.0,-1.0,1000.0
511.0,5431.8676418828545,0.0,0.0,-1.0,1000.0
512.0,5463.174519825787,0.0,0.0,-1.0,1000.0
513.0,5360.084879711438,1.0,0.0,0.5662527680397034,99.0
514.0,5451.993623301532,0.0,0.0,-1.0,1000.0
515.0,5435.5795790638595,0.0,0.0,-1.0,1000.0
516.0,5449.982998556411,0.0,0.0,-1.0,1000.0
517.0,5442.020881849774,0.0,0.0,-1.0,1000.0
518.0,5426.57524289282,0.0,0.0,-1.0,1000.0
519.0,5429.099182334366,0.0,0.0,-1.0,1000.0
520.0,5426.304047578327,0.0,0.0,-1.0,1000.0
521.0,5419.721438936045,0.0,0.0,-1.0,1000.0
522.0,5405.654243769724,0.0,0.0,-1.0,1000.0
523.0,5452.128583802988,0.0,0.0,-1.0,1000.0
524.0,5243.084086092428,0.0,0.0,-1.0,1000.0
525.0,5421.379509699801,0.0,0.0,-1.0,1000.0
526.0,5435.217964855437,0.0,0.0,-1.0,1000.0
527.0,5409.411787488292,0.0,0.0,-1.0,1000.0
528.0,5451.362683567255,0.0,0.0,-1.0,1000.0
529.0,5431.413625782455,0.0,0.0,-1.0,1000.0
530.0,5429.230152565455,0.0,0.0,-1.0,1000.0
531.0,5428.392232256271,0.0,0.0,-1.0,1000.0
532.0,5387.868607312712,1.0,0.0,0.6351759433746338,566.0
533.0,5431.116825460457,0.0,0.0,-1.0,1000.0
534.0,5433.2771112801465,0.0,0.0,-1.0,1000.0
535.0,5437.129874379392,0.0,0.0,-1.0,1000.0
536.0,5455.815922777574,0.0,0.0,-1.0,1000.0
537.0,5433.552307391428,0.0,0.0,-1.0,1000.0
538.0,5447.218033443714,0.0,0.0,-1.0,1000.0
539.0,5438.975697197997,0.0,0.0,-1.0,1000.0
540.0,5418.554348365455,0.0,0.0,-1.0,1000.0
541.0,5435.735672079773,0.0,0.0,-1.0,1000.0
542.0,5422.002865929388,0.0,0.0,-1.0,1000.0
543.0,5454.314049578011,0.0,0.0,-1.0,1000.0
544.0,5383.8096068838495,0.0,0.0,-1.0,1000.0
545.0,5437.420115153669,0.0,0.0,-1.0,1000.0
546.0,5425.1915462423185,0.0,0.0,-1.0,1000.0
547.0,5465.868274032898,0.0,0.0,-1.0,1000.0
548.0,5405.815491843137,0.0,0.0,-1.0,1000.0
549.0,3932.570407361666,1.0,1.0,0.5507252216339111,56.0
550.0,5420.407807627545,0.0,0.0,-1.0,1000.0
551.0,5463.381618466999,0.0,0.0,-1.0,1000.0
552.0,5428.800222730857,0.0,0.0,-1.0,1000.0
553.0,5428.989440368165,0.0,0.0,-1.0,1000.0
554.0,5429.550048197951,0.0,0.0,-1.0,1000.0
555.0,5451.12138319277,0.0,0.0,-1.0,1000.0
556.0,5437.20570775699,0.0,0.0,-1.0,1000.0
557.0,5450.92934848072,0.0,0.0,-1.0,1000.0
558.0,5370.913791298106,0.0,0.0,-1.0,1000.0
559.0,767.1049592985229,1.0,1.0,0.5127310752868652,46.0
560.0,5428.558890046737,0.0,0.0,-1.0,1000.0
561.0,5441.642168350263,0.0,0.0,-1.0,1000.0
562.0,5434.504375163878,0.0,0.0,-1.0,1000.0
563.0,5441.7972726864145,0.0,0.0,-1.0,1000.0
564.0,5420.700797652736,0.0,0.0,-1.0,1000.0
565.0,2906.735016664666,1.0,1.0,0.6861414313316345,44.0
566.0,5432.722600021382,0.0,0.0,-1.0,1000.0
567.0,5435.637456830343,0.0,0.0,-1.0,1000.0
568.0,5451.422573623726,0.0,0.0,-1.0,1000.0
569.0,5417.887811591245,0.0,0.0,-1.0,1000.0
570.0,5430.505555726621,0.0,0.0,-1.0,1000.0
571.0,5465.790525094671,0.0,0.0,-1.0,1000.0
572.0,5439.921752817362,0.0,0.0,-1.0,1000.0
573.0,5433.703341194346,0.0,0.0,-1.0,1000.0
574.0,5416.03487549393,0.0,0.0,-1.0,1000.0
575.0,5427.517344784373,0.0,0.0,-1.0,1000.0
576.0,5426.6542659885945,0.0,0.0,-1.0,1000.0
577.0,5469.745012271971,0.0,0.0,-1.0,1000.0
578.0,5437.202401212872,0.0,0.0,-1.0,1000.0
579.0,5429.4972104689905,0.0,0.0,-1.0,1000.0
580.0,5443.079555676828,0.0,0.0,-1.0,1000.0
581.0,5403.085681687138,0.0,0.0,-1.0,1000.0
582.0,5449.843419268851,0.0,0.0,-1.0,1000.0
583.0,5453.62480034249,0.0,0.0,-1.0,1000.0
584.0,5434.2362468906285,0.0,0.0,-1.0,1000.0
585.0,2453.1160880199764,1.0,1.0,0.5301371216773987,43.0
586.0,5436.098594746062,0.0,0.0,-1.0,1000.0
587.0,5431.433422710857,0.0,0.0,-1.0,1000.0
588.0,5432.835393494652,0.0,0.0,-1.0,1000.0
589.0,5453.802569292416,0.0,0.0,-1.0,1000.0
590.0,5427.578890113621,0.0,0.0,-1.0,1000.0
591.0,5423.532350529174,0.0,0.0,-1.0,1000.0
592.0,5463.504780755699,0.0,0.0,-1.0,1000.0
593.0,4766.874673107967,1.0,1.0,0.6793535351753235,33.0
594.0,5435.783887831641,0.0,0.0,-1.0,1000.0
595.0,5452.14889542852,0.0,0.0,-1.0,1000.0
596.0,5449.171791445961,0.0,0.0,-1.0,1000.0
597.0,5392.0969189847765,0.0,0.0,-1.0,1000.0
598.0,5443.36718287817,0.0,0.0,-1.0,1000.0
599.0,5479.144387626944,0.0,0.0,-1.0,1000.0
600.0,5429.686215373891,0.0,0.0,-1.0,1000.0
601.0,5396.750070910572,0.0,0.0,-1.0,1000.0
602.0,5413.774106907499,0.0,0.0,-1.0,1000.0
603.0,5412.507364775427,0.0,0.0,-1.0,1000.0
604.0,5449.256481558129,0.0,0.0,-1.0,1000.0
605.0,5434.826451337954,0.0,0.0,-1.0,1000.0
606.0,5441.003937145862,0.0,0.0,-1.0,1000.0
607.0,5451.209838992245,0.0,0.0,-1.0,1000.0
608.0,5455.555710157273,0.0,0.0,-1.0,1000.0
609.0,4021.5830068357177,1.0,1.0,0.5861549973487854,24.0
610.0,5416.201510563831,0.0,0.0,-1.0,1000.0
611.0,5447.419956478639,0.0,0.0,-1.0,1000.0
612.0,5421.195793508146,0.0,0.0,-1.0,1000.0
613.0,5442.656698520534,0.0,0.0,-1.0,1000.0
614.0,5427.921956087133,0.0,0.0,-1.0,1000.0
615.0,5425.675693666481,0.0,0.0,-1.0,1000.0
616.0,5404.777018729287,0.0,0.0,-1.0,1000.0
617.0,5452.997050209046,0.0,0.0,-1.0,1000.0
618.0,5434.4358067485255,0.0,0.0,-1.0,1000.0
619.0,5391.842314395361,0.0,0.0,-1.0,1000.0
620.0,5425.41056547745,0.0,0.0,-1.0,1000.0
621.0,5439.212486346777,0.0,0.0,-1.0,1000.0
622.0,5454.181091278503,0.0,0.0,-1.0,1000.0
623.0,5422.565400066309,0.0,0.0,-1.0,1000.0
624.0,5419.465425812787,0.0,0.0,-1.0,1000.0
625.0,5443.97317747526,0.0,0.0,-1.0,1000.0
626.0,5416.949067901351,0.0,0.0,-1.0,1000.0
627.0,5426.231661516727,0.0,0.0,-1.0,1000.0
628.0,5035.411321475413,1.0,1.0,0.6082335710525513,52.0
629.0,5445.155231623985,0.0,0.0,-1.0,1000.0
630.0,5440.081608660891,0.0,0.0,-1.0,1000.0
631.0,5452.026956325672,0.0,0.0,-1.0,1000.0
632.0,5457.370677834216,0.0,0.0,-1.0,1000.0
633.0,5461.2276588599,0.0,0.0,-1.0,1000.0
634.0,5467.110909468394,0.0,0.0,-1.0,1000.0
635.0,5421.869055048473,0.0,0.0,-1.0,1000.0
636.0,4651.188360412208,1.0,1.0,0.742422342300415,38.0
637.0,5393.298052622505,0.0,0.0,-1.0,1000.0
638.0,5436.9381159165105,0.0,0.0,-1.0,1000.0
639.0,5428.326357724395,0.0,0.0,-1.0,1000.0
640.0,5465.824089417589,0.0,0.0,-1.0,1000.0
641.0,717.2191126593244,1.0,1.0,0.5190120339393616,55.0
642.0,5433.9058390792925,0.0,0.0,-1.0,1000.0
643.0,5457.221737909131,0.0,0.0,-1.0,1000.0
644.0,5406.737384542007,0.0,0.0,-1.0,1000.0
645.0,5446.313860045822,0.0,0.0,-1.0,1000.0
646.0,5128.93013977375,1.0,0.0,0.551922082901001,168.0
647.0,5414.776271496098,0.0,0.0,-1.0,1000.0
648.0,5427.449399927657,0.0,0.0,-1.0,1000.0
649.0,5444.5775076315485,0.0,0.0,-1.0,1000.0
650.0,5449.119338873381,0.0,0.0,-1.0,1000.0
651.0,5418.029412893712,0.0,0.0,-1.0,1000.0
652.0,5404.491718137272,0.0,0.0,-1.0,1000.0
653.0,5450.5974850304065,0.0,0.0,-1.0,1000.0
654.0,5434.964025660614,0.0,0.0,-1.0,1000.0
655.0,4798.623093730546,0.0,0.0,-1.0,1000.0
656.0,5447.28951025937,0.0,0.0,-1.0,1000.0
657.0,5440.474968154398,0.0,0.0,-1.0,1000.0
658.0,5431.397834466265,0.0,0.0,-1.0,1000.0
659.0,5388.298802606414,1.0,0.0,0.5743846893310547,317.0
660.0,5435.017580409061,0.0,0.0,-1.0,1000.0
661.0,5387.224921164375,1.0,0.0,0.6444490551948547,33.0
662.0,5391.947272450287,0.0,0.0,-1.0,1000.0
663.0,5419.156128194266,0.0,0.0,-1.0,1000.0
664.0,5445.7872829796515,0.0,0.0,-1.0,1000.0
665.0,5439.014914045871,0.0,0.0,-1.0,1000.0
666.0,5405.235509036677,0.0,0.0,-1.0,1000.0
667.0,1835.4757493629288,1.0,1.0,0.7293831706047058,46.0
668.0,5410.973566205272,0.0,0.0,-1.0,1000.0
669.0,5441.439226218162,0.0,0.0,-1.0,1000.0
670.0,5456.607276602488,0.0,0.0,-1.0,1000.0
671.0,2119.228511720852,1.0,1.0,0.6708225607872009,71.0
672.0,1550.0068659101419,1.0,1.0,0.5759943723678589,53.0
673.0,5426.198630595803,0.0,0.0,-1.0,1000.0
674.0,3606.204312012689,1.0,1.0,0.6531383395195007,40.0
675.0,5455.064248827166,0.0,0.0,-1.0,1000.0
676.0,5433.543641768787,0.0,0.0,-1.0,1000.0
677.0,4074.5233565135754,1.0,1.0,0.5837696194648743,36.0
678.0,5438.506517110443,0.0,0.0,-1.0,1000.0
679.0,5401.733169848421,0.0,0.0,-1.0,1000.0
680.0,5424.115804814491,0.0,0.0,-1.0,1000.0
681.0,5430.328945508207,0.0,0.0,-1.0,1000.0
682.0,5439.138481098083,0.0,0.0,-1.0,1000.0
683.0,5446.985443804749,0.0,0.0,-1.0,1000.0
684.0,5432.262855328863,0.0,0.0,-1.0,1000.0
685.0,804.0880033670487,1.0,1.0,0.5841184854507446,81.0
686.0,5403.143109205674,0.0,0.0,-1.0,1000.0
687.0,5441.252776176871,0.0,0.0,-1.0,1000.0
688.0,5428.783634268317,0.0,0.0,-1.0,1000.0
689.0,5446.253540076117,0.0,0.0,-1.0,1000.0
690.0,5437.402082343169,0.0,0.0,-1.0,1000.0
691.0,5443.716870989377,0.0,0.0,-1.0,1000.0
692.0,3722.2185652629196,1.0,1.0,0.6068789958953857,78.0
693.0,5431.388975793075,0.0,0.0,-1.0,1000.0
694.0,5432.321389487933,0.0,0.0,-1.0,1000.0
695.0,5415.353708630252,0.0,0.0,-1.0,1000.0
696.0,5443.389580326581,0.0,0.0,-1.0,1000.0
697.0,5460.419553339197,0.0,0.0,-1.0,1000.0
698.0,5448.91332342444,0.0,0.0,-1.0,1000.0
699.0,5422.926950115305,0.0,0.0,-1.0,1000.0
700.0,5373.431860595695,0.0,0.0,-1.0,1000.0
701.0,5452.600353915195,0.0,0.0,-1.0,1000.0
702.0,5443.867543168179,0.0,0.0,-1.0,1000.0
703.0,5429.256598046837,0.0,0.0,-1.0,1000.0
704.0,5439.5790368470625,0.0,0.0,-1.0,1000.0
705.0,5457.649106988696,0.0,0.0,-1.0,1000.0
706.0,5429.272959696792,0.0,0.0,-1.0,1000.0
707.0,5423.634835638944,0.0,0.0,-1.0,1000.0
708.0,5430.411638325923,0.0,0.0,-1.0,1000.0
709.0,5414.261611408723,0.0,0.0,-1.0,1000.0
710.0,5436.965451267938,0.0,0.0,-1.0,1000.0
711.0,5429.976742543004,0.0,0.0,-1.0,1000.0
712.0,5447.999497845728,0.0,0.0,-1.0,1000.0
713.0,5426.112514348239,0.0,0.0,-1.0,1000.0
714.0,5457.528135263545,0.0,0.0,-1.0,1000.0
715.0,5430.272776381523,0.0,0.0,-1.0,1000.0
716.0,5466.824227461753,0.0,0.0,-1.0,1000.0
717.0,680.7621287619959,1.0,1.0,0.5855361223220825,21.0
718.0,5372.589543904952,1.0,0.0,0.5460721254348755,137.0
719.0,5458.941966780956,0.0,0.0,-1.0,1000.0
720.0,1593.7311934664526,1.0,1.0,0.623377799987793,57.0
721.0,5445.232081078161,0.0,0.0,-1.0,1000.0
722.0,5417.574789076848,0.0,0.0,-1.0,1000.0
723.0,5423.0348944837615,0.0,0.0,-1.0,1000.0
724.0,4253.952593925785,1.0,1.0,0.6719618439674377,47.0
725.0,5435.428673702489,0.0,0.0,-1.0,1000.0
726.0,3946.033121382202,1.0,1.0,0.5483394265174866,117.0
727.0,5424.360059960877,0.0,0.0,-1.0,1000.0
728.0,5256.451430123262,1.0,0.0,0.5695878863334656,418.0
729.0,5467.4900319581175,0.0,0.0,-1.0,1000.0
730.0,5421.301161831669,0.0,0.0,-1.0,1000.0
731.0,5434.283703824403,0.0,0.0,-1.0,1000.0
732.0,5457.7839122908745,0.0,0.0,-1.0,1000.0
733.0,5453.758507409222,0.0,0.0,-1.0,1000.0
734.0,5427.823349765753,0.0,0.0,-1.0,1000.0
735.0,5417.43705751938,0.0,0.0,-1.0,1000.0
736.0,5398.422635309443,0.0,0.0,-1.0,1000.0
737.0,5430.252340062003,0.0,0.0,-1.0,1000.0
738.0,5427.974999479949,0.0,0.0,-1.0,1000.0
739.0,5420.314287040686,0.0,0.0,-1.0,1000.0
740.0,5421.615630970569,0.0,0.0,-1.0,1000.0
741.0,5458.360314449746,0.0,0.0,-1.0,1000.0
742.0,5449.992750730557,1.0,0.0,0.5624487400054932,712.0
743.0,5425.430736809419,0.0,0.0,-1.0,1000.0
744.0,5431.265357554345,0.0,0.0,-1.0,1000.0
745.0,5309.752050115601,0.0,0.0,-1.0,1000.0
746.0,5419.664784821798,0.0,0.0,-1.0,1000.0
747.0,5416.780875100693,0.0,0.0,-1.0,1000.0
748.0,5415.053371884818,0.0,0.0,-1.0,1000.0
749.0,5440.512887784127,0.0,0.0,-1.0,1000.0
750.0,5423.307146616432,0.0,0.0,-1.0,1000.0
751.0,5424.065732579714,0.0,0.0,-1.0,1000.0
752.0,5451.878247809404,0.0,0.0,-1.0,1000.0
753.0,5384.438950566348,0.0,0.0,-1.0,1000.0
754.0,5401.204520345073,0.0,0.0,-1.0,1000.0
755.0,5440.140219223945,0.0,0.0,-1.0,1000.0
756.0,5449.58821177339,0.0,0.0,-1.0,1000.0
757.0,5424.827317345636,0.0,0.0,-1.0,1000.0
758.0,5432.400919119582,0.0,0.0,-1.0,1000.0
759.0,5371.330291175727,0.0,0.0,-1.0,1000.0
760.0,5437.302251396855,0.0,0.0,-1.0,1000.0
761.0,5443.694126800311,0.0,0.0,-1.0,1000.0
762.0,5469.075905673821,0.0,0.0,-1.0,1000.0
763.0,5456.228496838521,0.0,0.0,-1.0,1000.0
764.0,5436.018035227226,0.0,0.0,-1.0,1000.0
765.0,5430.928265419916,0.0,0.0,-1.0,1000.0
766.0,5410.461223514513,0.0,0.0,-1.0,1000.0
767.0,5440.778206574613,0.0,0.0,-1.0,1000.0
768.0,5321.185775360058,1.0,0.0,0.5908302664756775,54.0
769.0,5441.827387184281,0.0,0.0,-1.0,1000.0
770.0,5392.551076710501,0.0,0.0,-1.0,1000.0
771.0,5439.025000742111,0.0,0.0,-1.0,1000.0
772.0,5444.987983280679,0.0,0.0,-1.0,1000.0
773.0,5393.9497579899435,0.0,0.0,-1.0,1000.0
774.0,5409.641132644046,0.0,0.0,-1.0,1000.0
775.0,4514.817299729418,1.0,1.0,0.594407856464386,51.0
776.0,5429.872022301982,0.0,0.0,-1.0,1000.0
777.0,5431.294148831721,0.0,0.0,-1.0,1000.0
778.0,3007.8873272481933,1.0,1.0,0.520386278629303,58.0
779.0,5438.17049250602,0.0,0.0,-1.0,1000.0
780.0,5402.887803471498,0.0,0.0,-1.0,1000.0
781.0,5470.378422107947,0.0,0.0,-1.0,1000.0
782.0,5408.283701220799,0.0,0.0,-1.0,1000.0
783.0,5440.581341942201,0.0,0.0,-1.0,1000.0
784.0,5393.74226259691,0.0,0.0,-1.0,1000.0
785.0,5430.1779403077035,0.0,0.0,-1.0,1000.0
786.0,5416.320523733831,0.0,0.0,-1.0,1000.0
787.0,5430.5018559224345,0.0,0.0,-1.0,1000.0
788.0,5417.05752895935,0.0,0.0,-1.0,1000.0
789.0,5443.188728290841,0.0,0.0,-1.0,1000.0
790.0,5455.530891929021,0.0,0.0,-1.0,1000.0
791.0,5454.373336993728,0.0,0.0,-1.0,1000.0
792.0,5467.646375248505,0.0,0.0,-1.0,1000.0
793.0,5407.411799352651,0.0,0.0,-1.0,1000.0
794.0,5440.801742395885,0.0,0.0,-1.0,1000.0
795.0,5438.989901835464,0.0,0.0,-1.0,1000.0
796.0,5398.190219122627,0.0,0.0,-1.0,1000.0
797.0,5434.709151849291,0.0,0.0,-1.0,1000.0
798.0,5427.895363018929,0.0,0.0,-1.0,1000.0
799.0,5411.577449909068,0.0,0.0,-1.0,1000.0
800.0,5421.1785784433205,0.0,0.0,-1.0,1000.0
801.0,5415.134480061547,0.0,0.0,-1.0,1000.0
802.0,5423.150336950154,0.0,0.0,-1.0,1000.0
803.0,5445.857154676863,0.0,0.0,-1.0,1000.0
804.0,5367.146140904611,0.0,0.0,-1.0,1000.0
805.0,5412.086355815864,0.0,0.0,-1.0,1000.0
806.0,5445.492980447927,0.0,0.0,-1.0,1000.0
807.0,5432.813570562539,0.0,0.0,-1.0,1000.0
808.0,5438.913959304883,0.0,0.0,-1.0,1000.0
809.0,5387.158377366546,1.0,0.0,0.5376077890396118,232.0
810.0,2801.812643660364,1.0,1.0,0.5167200565338135,43.0
811.0,5404.21715406004,0.0,0.0,-1.0,1000.0
812.0,5428.156230808413,0.0,0.0,-1.0,1000.0
813.0,5421.941919431483,0.0,0.0,-1.0,1000.0
814.0,3945.682986034825,1.0,1.0,0.7008528113365173,17.0
815.0,5447.031121955883,0.0,0.0,-1.0,1000.0
816.0,5443.69007045733,0.0,0.0,-1.0,1000.0
817.0,5469.595586343752,0.0,0.0,-1.0,1000.0
818.0,5394.17045591158,0.0,0.0,-1.0,1000.0
819.0,5421.3667381362875,0.0,0.0,-1.0,1000.0
820.0,5460.840984974344,0.0,0.0,-1.0,1000.0
821.0,5465.083244303411,0.0,0.0,-1.0,1000.0
822.0,5420.062989770355,0.0,0.0,-1.0,1000.0
823.0,5403.308512774245,0.0,0.0,-1.0,1000.0
824.0,5425.075344909239,0.0,0.0,-1.0,1000.0
825.0,5405.804730296533,0.0,0.0,-1.0,1000.0
826.0,5358.78725906435,0.0,0.0,-1.0,1000.0
827.0,5434.071708557324,0.0,0.0,-1.0,1000.0
828.0,5440.531130944879,0.0,0.0,-1.0,1000.0
829.0,5441.461100401568,0.0,0.0,-1.0,1000.0
830.0,5448.735993249105,0.0,0.0,-1.0,1000.0
831.0,5428.938472454856,0.0,0.0,-1.0,1000.0
832.0,5408.8809805800865,0.0,0.0,-1.0,1000.0
833.0,5433.624383720879,0.0,0.0,-1.0,1000.0
834.0,3646.539076121784,1.0,1.0,0.5180233120918274,30.0
835.0,5401.575489895708,0.0,0.0,-1.0,1000.0
836.0,5426.189642762641,0.0,0.0,-1.0,1000.0
837.0,5395.710638330751,0.0,0.0,-1.0,1000.0
838.0,4189.71199204353,1.0,1.0,0.572110116481781,41.0
839.0,5422.649358796709,0.0,0.0,-1.0,1000.0
840.0,5427.986229734313,0.0,0.0,-1.0,1000.0
841.0,5427.727032447523,0.0,0.0,-1.0,1000.0
842.0,5442.120901350471,0.0,0.0,-1.0,1000.0
843.0,5451.151167071117,0.0,0.0,-1.0,1000.0
844.0,3408.6737088966706,1.0,1.0,0.7084929347038269,58.0
845.0,5406.01610864147,0.0,0.0,-1.0,1000.0
846.0,5385.266608184094,0.0,0.0,-1.0,1000.0
847.0,5456.4913423878015,0.0,0.0,-1.0,1000.0
848.0,5441.978117315334,0.0,0.0,-1.0,1000.0
849.0,5386.064180389482,0.0,0.0,-1.0,1000.0
850.0,5331.543267214511,1.0,1.0,0.604965329170227,20.0
851.0,5449.872620111259,0.0,0.0,-1.0,1000.0
852.0,1630.2474621191777,1.0,1.0,0.5802003145217896,55.0
853.0,5455.45010171723,0.0,0.0,-1.0,1000.0
854.0,5438.108522934618,0.0,0.0,-1.0,1000.0
855.0,5424.654026814601,0.0,0.0,-1.0,1000.0
856.0,4059.704096942655,1.0,1.0,0.6036273241043091,48.0
857.0,5446.477039875718,0.0,0.0,-1.0,1000.0
858.0,5436.4315037447905,0.0,0.0,-1.0,1000.0
859.0,5461.476223108823,0.0,0.0,-1.0,1000.0
860.0,2630.094920147864,1.0,1.0,0.5550230741500854,20.0
861.0,4522.430608696801,1.0,1.0,0.5709056854248047,33.0
862.0,5434.681759004591,0.0,0.0,-1.0,1000.0
863.0,5427.781998183227,0.0,0.0,-1.0,1000.0
864.0,5419.367801514079,0.0,0.0,-1.0,1000.0
865.0,5385.698723505918,0.0,0.0,-1.0,1000.0
866.0,5448.444326683534,0.0,0.0,-1.0,1000.0
867.0,5419.804698481912,0.0,0.0,-1.0,1000.0
868.0,5431.050477449426,0.0,0.0,-1.0,1000.0
869.0,1495.2393374122798,1.0,1.0,0.5618482232093811,85.0
870.0,5427.209137960609,0.0,0.0,-1.0,1000.0
871.0,5437.048761448142,0.0,0.0,-1.0,1000.0
872.0,5446.740385802051,0.0,0.0,-1.0,1000.0
873.0,5397.084915113284,0.0,0.0,-1.0,1000.0
874.0,5432.419468315655,0.0,0.0,-1.0,1000.0
875.0,5434.052649481022,0.0,0.0,-1.0,1000.0
876.0,5443.5969104779,0.0,0.0,-1.0,1000.0
877.0,5470.419711353098,0.0,0.0,-1.0,1000.0
878.0,5429.442901050172,0.0,0.0,-1.0,1000.0
879.0,5446.6370547177075,0.0,0.0,-1.0,1000.0
880.0,5428.8276427539,0.0,0.0,-1.0,1000.0
881.0,5451.612750165733,0.0,0.0,-1.0,1000.0
882.0,5460.6297257755,0.0,0.0,-1.0,1000.0
883.0,5472.600888716461,0.0,0.0,-1.0,1000.0
884.0,5442.420476490692,0.0,0.0,-1.0,1000.0
885.0,5452.902263474921,0.0,0.0,-1.0,1000.0
886.0,5414.447657571386,0.0,0.0,-1.0,1000.0
887.0,2462.8000157278943,1.0,1.0,0.6732610464096069,11.0
888.0,5447.692915125191,0.0,0.0,-1.0,1000.0
889.0,5452.706802187484,0.0,0.0,-1.0,1000.0
890.0,5422.149062635416,0.0,0.0,-1.0,1000.0
891.0,5434.887583427534,0.0,0.0,-1.0,1000.0
892.0,5415.238483424135,0.0,0.0,-1.0,1000.0
893.0,5340.741714241558,0.0,0.0,-1.0,1000.0
894.0,5412.18773878257,0.0,0.0,-1.0,1000.0
895.0,5446.2254005893965,0.0,0.0,-1.0,1000.0
896.0,5435.654629510911,0.0,0.0,-1.0,1000.0
897.0,5418.451173354829,0.0,0.0,-1.0,1000.0
898.0,5449.993754848093,0.0,0.0,-1.0,1000.0
899.0,3365.0210189218005,1.0,1.0,0.6289673447608948,31.0
900.0,5423.501833922394,0.0,0.0,-1.0,1000.0
901.0,5421.495578113591,0.0,0.0,-1.0,1000.0
902.0,5438.892684097189,0.0,0.0,-1.0,1000.0
903.0,5446.296143712014,0.0,0.0,-1.0,1000.0
904.0,5418.390426446924,0.0,0.0,-1.0,1000.0
905.0,5451.841039991094,0.0,0.0,-1.0,1000.0
906.0,5385.454023116651,0.0,0.0,-1.0,1000.0
907.0,5441.002887861348,0.0,0.0,-1.0,1000.0
908.0,5429.228549447236,0.0,0.0,-1.0,1000.0
909.0,5438.587510061035,0.0,0.0,-1.0,1000.0
910.0,5364.584686505048,0.0,0.0,-1.0,1000.0
911.0,5391.346820303059,0.0,0.0,-1.0,1000.0
912.0,5442.466568875991,0.0,0.0,-1.0,1000.0
913.0,5444.922223680944,0.0,0.0,-1.0,1000.0
