Episode,Reward,Pre,True,Probabilities,Steps
454.0,5441.367788420229,0.0,0.0,-1.0,1000.0
455.0,5411.9246766817605,0.0,0.0,-1.0,1000.0
456.0,5406.152347590612,0.0,0.0,-1.0,1000.0
457.0,5438.539481187668,0.0,0.0,-1.0,1000.0
458.0,5444.10721716769,0.0,0.0,-1.0,1000.0
459.0,5436.441527597924,0.0,0.0,-1.0,1000.0
460.0,5447.226620558852,0.0,0.0,-1.0,1000.0
461.0,3313.959709791869,1.0,1.0,0.5106061100959778,65.0
462.0,5424.73461516305,0.0,0.0,-1.0,1000.0
463.0,5422.333921590319,0.0,0.0,-1.0,1000.0
464.0,5454.009110009211,0.0,0.0,-1.0,1000.0
465.0,5432.657527007325,0.0,0.0,-1.0,1000.0
466.0,5400.3177285081865,0.0,0.0,-1.0,1000.0
467.0,5422.289269069706,0.0,0.0,-1.0,1000.0
468.0,5446.399378403567,0.0,0.0,-1.0,1000.0
469.0,5447.811180382615,0.0,0.0,-1.0,1000.0
470.0,5445.790471227811,0.0,0.0,-1.0,1000.0
471.0,1306.5995587281418,1.0,1.0,0.5391502380371094,79.0
472.0,5415.368135724876,0.0,0.0,-1.0,1000.0
473.0,5395.067016773968,0.0,0.0,-1.0,1000.0
474.0,5422.007888849241,0.0,0.0,-1.0,1000.0
475.0,5453.25063057889,0.0,0.0,-1.0,1000.0
476.0,5431.3517556159695,0.0,0.0,-1.0,1000.0
477.0,5227.606699113199,1.0,1.0,0.6673733592033386,53.0
478.0,5426.585953700574,0.0,0.0,-1.0,1000.0
479.0,5431.223834651486,0.0,0.0,-1.0,1000.0
480.0,1219.626918765919,1.0,1.0,0.5501901507377625,24.0
481.0,5442.891129962365,0.0,0.0,-1.0,1000.0
482.0,5420.627493520206,0.0,0.0,-1.0,1000.0
483.0,5455.116414860282,0.0,0.0,-1.0,1000.0
484.0,5436.440980449994,0.0,0.0,-1.0,1000.0
485.0,5415.56579104513,0.0,0.0,-1.0,1000.0
486.0,3372.4723462675106,1.0,1.0,0.6083447337150574,33.0
487.0,5420.258511153768,0.0,0.0,-1.0,1000.0
488.0,5455.851139259659,0.0,0.0,-1.0,1000.0
489.0,5399.928614952212,0.0,0.0,-1.0,1000.0
490.0,5432.991489796316,0.0,0.0,-1.0,1000.0
491.0,5401.380922988537,0.0,0.0,-1.0,1000.0
492.0,5429.395962151987,0.0,0.0,-1.0,1000.0
493.0,5416.985375065714,0.0,0.0,-1.0,1000.0
494.0,5429.671009800303,0.0,0.0,-1.0,1000.0
495.0,5384.633429811334,0.0,0.0,-1.0,1000.0
496.0,5419.2391206739785,0.0,0.0,-1.0,1000.0
497.0,5439.0391002255255,0.0,0.0,-1.0,1000.0
498.0,5424.933840117789,0.0,0.0,-1.0,1000.0
499.0,5403.357786336786,0.0,0.0,-1.0,1000.0
500.0,5422.6599659401845,0.0,0.0,-1.0,1000.0
501.0,5437.203270264854,0.0,0.0,-1.0,1000.0
502.0,5435.679393063715,0.0,0.0,-1.0,1000.0
503.0,5430.6839674332805,0.0,0.0,-1.0,1000.0
504.0,5444.85714018882,0.0,0.0,-1.0,1000.0
505.0,5446.82240887203,0.0,0.0,-1.0,1000.0
506.0,5404.951682529553,1.0,0.0,0.674187183380127,10.0
507.0,5363.223073890568,0.0,0.0,-1.0,1000.0
508.0,5428.367235154476,0.0,0.0,-1.0,1000.0
509.0,5440.919239977122,0.0,0.0,-1.0,1000.0
510.0,5414.310414099384,0.0,0.0,-1.0,1000.0
511.0,5429.593621510763,0.0,0.0,-1.0,1000.0
512.0,5419.420343599438,0.0,0.0,-1.0,1000.0
513.0,5441.807075899765,0.0,0.0,-1.0,1000.0
514.0,5421.82145975796,0.0,0.0,-1.0,1000.0
515.0,5391.368031264741,0.0,0.0,-1.0,1000.0
516.0,5417.020382888467,0.0,0.0,-1.0,1000.0
517.0,2595.484160807897,1.0,1.0,0.5874626040458679,29.0
518.0,5425.066419554844,0.0,0.0,-1.0,1000.0
519.0,5384.891199470861,0.0,0.0,-1.0,1000.0
520.0,5436.839056784083,0.0,0.0,-1.0,1000.0
521.0,5398.053957870728,0.0,0.0,-1.0,1000.0
522.0,5436.842742504935,0.0,0.0,-1.0,1000.0
523.0,5442.215779281524,0.0,0.0,-1.0,1000.0
524.0,5420.3218473108245,0.0,0.0,-1.0,1000.0
525.0,5448.976635543389,0.0,0.0,-1.0,1000.0
526.0,5464.236397385611,0.0,0.0,-1.0,1000.0
527.0,5432.7315656467035,0.0,0.0,-1.0,1000.0
528.0,5403.296860526284,0.0,0.0,-1.0,1000.0
529.0,5447.800629154514,0.0,0.0,-1.0,1000.0
530.0,5451.74818611171,0.0,0.0,-1.0,1000.0
531.0,5419.264615877639,0.0,0.0,-1.0,1000.0
532.0,5446.275402563248,0.0,0.0,-1.0,1000.0
533.0,5423.817192144902,0.0,0.0,-1.0,1000.0
534.0,5433.209116272014,0.0,0.0,-1.0,1000.0
535.0,5430.1472475015025,0.0,0.0,-1.0,1000.0
536.0,5424.780137055972,0.0,0.0,-1.0,1000.0
537.0,5435.609798536798,0.0,0.0,-1.0,1000.0
538.0,5427.053580649964,0.0,0.0,-1.0,1000.0
539.0,5445.928341872884,0.0,0.0,-1.0,1000.0
540.0,5445.069158962777,0.0,0.0,-1.0,1000.0
541.0,5450.85049027195,0.0,0.0,-1.0,1000.0
542.0,5448.7747039802725,0.0,0.0,-1.0,1000.0
543.0,5463.988638982201,0.0,0.0,-1.0,1000.0
544.0,5457.476266377908,0.0,0.0,-1.0,1000.0
545.0,5353.324724899681,0.0,0.0,-1.0,1000.0
546.0,5412.4933283540395,0.0,0.0,-1.0,1000.0
547.0,5438.978277041415,0.0,0.0,-1.0,1000.0
548.0,5439.647847135403,0.0,0.0,-1.0,1000.0
549.0,5382.167328635786,0.0,0.0,-1.0,1000.0
550.0,2646.722121680819,1.0,1.0,0.5849994421005249,51.0
551.0,5425.8224340717,0.0,0.0,-1.0,1000.0
552.0,5461.335759803671,0.0,0.0,-1.0,1000.0
553.0,5388.275362835713,0.0,0.0,-1.0,1000.0
554.0,5444.529929375656,0.0,0.0,-1.0,1000.0
555.0,5429.371850971475,0.0,0.0,-1.0,1000.0
556.0,5402.288369019204,0.0,0.0,-1.0,1000.0
557.0,5412.0121962736675,0.0,0.0,-1.0,1000.0
558.0,5432.013688483089,0.0,0.0,-1.0,1000.0
559.0,5459.950855853428,0.0,0.0,-1.0,1000.0
560.0,5434.965985880883,0.0,0.0,-1.0,1000.0
561.0,5436.762384145577,0.0,0.0,-1.0,1000.0
562.0,5436.639737608365,0.0,0.0,-1.0,1000.0
563.0,5408.455174557602,0.0,0.0,-1.0,1000.0
564.0,5455.415812298589,0.0,0.0,-1.0,1000.0
565.0,5421.027717075443,0.0,0.0,-1.0,1000.0
566.0,5378.308941722058,0.0,0.0,-1.0,1000.0
567.0,1841.3850624376641,1.0,1.0,0.7107518911361694,22.0
568.0,5444.939653619467,0.0,0.0,-1.0,1000.0
569.0,5452.117946865708,0.0,0.0,-1.0,1000.0
570.0,5421.012605611063,0.0,0.0,-1.0,1000.0
571.0,5405.018437141244,0.0,0.0,-1.0,1000.0
572.0,5424.403548711923,0.0,0.0,-1.0,1000.0
573.0,3803.564723224945,1.0,1.0,0.7326786518096924,39.0
574.0,5421.189414445823,0.0,0.0,-1.0,1000.0
575.0,5408.969528009101,0.0,0.0,-1.0,1000.0
576.0,5263.011111649155,1.0,1.0,0.6640368103981018,47.0
577.0,5384.604870046541,0.0,0.0,-1.0,1000.0
578.0,5425.5722759595255,0.0,0.0,-1.0,1000.0
579.0,5424.514682521779,0.0,0.0,-1.0,1000.0
580.0,5420.427057004321,0.0,0.0,-1.0,1000.0
581.0,3740.0837127674645,1.0,1.0,0.6463947892189026,35.0
582.0,5411.992891212688,0.0,0.0,-1.0,1000.0
583.0,5431.085080970031,0.0,0.0,-1.0,1000.0
584.0,5447.193648786029,0.0,0.0,-1.0,1000.0
585.0,5433.427280307236,0.0,0.0,-1.0,1000.0
586.0,5437.2384186849395,0.0,0.0,-1.0,1000.0
587.0,5428.895302194816,0.0,0.0,-1.0,1000.0
588.0,5404.009674187142,0.0,0.0,-1.0,1000.0
589.0,5410.058858983312,0.0,0.0,-1.0,1000.0
590.0,5446.30750643822,0.0,0.0,-1.0,1000.0
591.0,5384.803351944327,0.0,0.0,-1.0,1000.0
592.0,5430.871711821736,0.0,0.0,-1.0,1000.0
593.0,5462.851037184564,0.0,0.0,-1.0,1000.0
594.0,5425.048260861568,0.0,0.0,-1.0,1000.0
595.0,5431.405518821095,0.0,0.0,-1.0,1000.0
596.0,5427.937284921897,0.0,0.0,-1.0,1000.0
597.0,5419.363233546787,0.0,0.0,-1.0,1000.0
598.0,5420.734219435947,0.0,0.0,-1.0,1000.0
599.0,5413.3009198683785,0.0,0.0,-1.0,1000.0
600.0,5444.466563982385,0.0,0.0,-1.0,1000.0
601.0,5444.4404083009385,0.0,0.0,-1.0,1000.0
602.0,5443.234870678818,0.0,0.0,-1.0,1000.0
603.0,2968.644041630013,1.0,1.0,0.6219599843025208,18.0
604.0,5454.571661736573,0.0,0.0,-1.0,1000.0
605.0,5427.628263655313,0.0,0.0,-1.0,1000.0
606.0,5428.260953171021,0.0,0.0,-1.0,1000.0
607.0,5406.369728151795,0.0,0.0,-1.0,1000.0
608.0,3630.307573576946,1.0,1.0,0.7861552238464355,92.0
609.0,5406.460307107908,0.0,0.0,-1.0,1000.0
610.0,5450.450771347898,0.0,0.0,-1.0,1000.0
611.0,5006.710655315327,1.0,1.0,0.6603814363479614,31.0
612.0,5403.175055082166,0.0,0.0,-1.0,1000.0
613.0,5433.561329864811,0.0,0.0,-1.0,1000.0
614.0,5422.544321691245,0.0,0.0,-1.0,1000.0
615.0,5458.2419676158415,0.0,0.0,-1.0,1000.0
616.0,5455.936721256826,1.0,0.0,0.5778697729110718,865.0
617.0,5374.21852334084,0.0,0.0,-1.0,1000.0
618.0,5436.868370548729,0.0,0.0,-1.0,1000.0
619.0,5453.570910230484,0.0,0.0,-1.0,1000.0
620.0,5441.935681040601,0.0,0.0,-1.0,1000.0
621.0,5425.441741166441,0.0,0.0,-1.0,1000.0
622.0,5429.27116361922,0.0,0.0,-1.0,1000.0
623.0,5375.535308128145,0.0,0.0,-1.0,1000.0
624.0,5422.0177926399165,0.0,0.0,-1.0,1000.0
625.0,5449.750537700654,0.0,0.0,-1.0,1000.0
626.0,5279.53491180747,1.0,0.0,0.6428818106651306,712.0
627.0,5447.922236335828,0.0,0.0,-1.0,1000.0
628.0,5439.423213828261,0.0,0.0,-1.0,1000.0
629.0,5435.212219108298,0.0,0.0,-1.0,1000.0
630.0,5428.465036799183,0.0,0.0,-1.0,1000.0
631.0,5428.744344699381,0.0,0.0,-1.0,1000.0
632.0,5459.189269501263,0.0,0.0,-1.0,1000.0
633.0,5452.2825958970025,0.0,0.0,-1.0,1000.0
634.0,5439.664720230384,0.0,0.0,-1.0,1000.0
635.0,5442.660877321661,0.0,0.0,-1.0,1000.0
636.0,5433.43786345966,0.0,0.0,-1.0,1000.0
637.0,5412.523440734076,0.0,0.0,-1.0,1000.0
638.0,5420.967125006365,0.0,0.0,-1.0,1000.0
639.0,5441.903777703423,0.0,0.0,-1.0,1000.0
640.0,5417.463094673337,0.0,0.0,-1.0,1000.0
641.0,2420.3552354478734,1.0,1.0,0.503096342086792,85.0
642.0,5441.782609304432,0.0,0.0,-1.0,1000.0
643.0,5438.155023579329,0.0,0.0,-1.0,1000.0
644.0,2004.7894874453052,1.0,1.0,0.7053212523460388,17.0
645.0,5418.242605677783,0.0,0.0,-1.0,1000.0
646.0,3955.3884337837767,1.0,1.0,0.6607476472854614,35.0
647.0,5429.388475558726,0.0,0.0,-1.0,1000.0
648.0,5445.71451159571,0.0,0.0,-1.0,1000.0
649.0,5457.921494372843,0.0,0.0,-1.0,1000.0
650.0,5444.640121226589,0.0,0.0,-1.0,1000.0
651.0,5416.358857207496,0.0,0.0,-1.0,1000.0
652.0,5429.253370718773,0.0,0.0,-1.0,1000.0
653.0,5446.8174560931375,0.0,0.0,-1.0,1000.0
654.0,5447.4917252458245,0.0,0.0,-1.0,1000.0
655.0,5301.639647578306,1.0,1.0,0.7975666522979736,28.0
656.0,5422.738659512026,0.0,0.0,-1.0,1000.0
657.0,5423.298869594587,0.0,0.0,-1.0,1000.0
658.0,5440.136786377684,0.0,0.0,-1.0,1000.0
659.0,5447.284617355371,0.0,0.0,-1.0,1000.0
660.0,3029.137121329373,1.0,1.0,0.7148687243461609,217.0
661.0,5444.7632121717725,0.0,0.0,-1.0,1000.0
662.0,5416.578018556125,0.0,0.0,-1.0,1000.0
663.0,5446.013372764478,0.0,0.0,-1.0,1000.0
664.0,5422.2724671888745,0.0,0.0,-1.0,1000.0
665.0,5420.901698309944,0.0,0.0,-1.0,1000.0
666.0,5396.331275721852,0.0,0.0,-1.0,1000.0
667.0,5455.788292042434,0.0,0.0,-1.0,1000.0
668.0,5437.945265086027,0.0,0.0,-1.0,1000.0
669.0,5426.737828659289,0.0,0.0,-1.0,1000.0
670.0,5388.372994002375,0.0,0.0,-1.0,1000.0
671.0,5436.627095493182,0.0,0.0,-1.0,1000.0
672.0,5438.651081470765,0.0,0.0,-1.0,1000.0
673.0,5340.476623027776,1.0,0.0,0.6381425857543945,401.0
674.0,5421.463205736131,0.0,0.0,-1.0,1000.0
675.0,5445.0283118525385,0.0,0.0,-1.0,1000.0
676.0,5443.8811642916335,0.0,0.0,-1.0,1000.0
677.0,5413.129442914061,0.0,0.0,-1.0,1000.0
678.0,5458.213959263995,0.0,0.0,-1.0,1000.0
679.0,5416.332997515455,0.0,0.0,-1.0,1000.0
680.0,5440.898913954074,0.0,0.0,-1.0,1000.0
681.0,2213.256607235979,1.0,1.0,0.800055980682373,67.0
682.0,5372.09870705187,1.0,0.0,0.5466744303703308,24.0
683.0,5438.8262521286,0.0,0.0,-1.0,1000.0
684.0,4306.968345982019,1.0,1.0,0.6577514410018921,36.0
685.0,5456.615707581994,0.0,0.0,-1.0,1000.0
686.0,5425.106164138151,0.0,0.0,-1.0,1000.0
687.0,5437.158801665027,0.0,0.0,-1.0,1000.0
688.0,5421.084466976387,0.0,0.0,-1.0,1000.0
689.0,5398.239894666792,0.0,0.0,-1.0,1000.0
690.0,5430.1311886142275,0.0,0.0,-1.0,1000.0
691.0,5290.569983777822,0.0,0.0,-1.0,1000.0
692.0,5407.708887912304,0.0,0.0,-1.0,1000.0
693.0,5432.5445010498825,0.0,0.0,-1.0,1000.0
694.0,5429.406881396877,0.0,0.0,-1.0,1000.0
695.0,5403.486127161208,0.0,0.0,-1.0,1000.0
696.0,5421.390283627354,0.0,0.0,-1.0,1000.0
697.0,1715.6367973483707,1.0,1.0,0.558612048625946,28.0
698.0,5449.400555027526,0.0,0.0,-1.0,1000.0
699.0,5434.816986590513,0.0,0.0,-1.0,1000.0
700.0,5434.547282945691,0.0,0.0,-1.0,1000.0
701.0,5434.7771774140165,0.0,0.0,-1.0,1000.0
702.0,5446.017283058547,0.0,0.0,-1.0,1000.0
703.0,5434.469265551802,0.0,0.0,-1.0,1000.0
704.0,5445.944920696666,0.0,0.0,-1.0,1000.0
705.0,5453.36425978002,0.0,0.0,-1.0,1000.0
706.0,5419.857429726533,0.0,0.0,-1.0,1000.0
707.0,4439.678704147567,1.0,1.0,0.6698333024978638,30.0
708.0,5443.024511945283,0.0,0.0,-1.0,1000.0
709.0,5421.532298870085,0.0,0.0,-1.0,1000.0
710.0,5438.920263208788,0.0,0.0,-1.0,1000.0
711.0,5415.91069355562,0.0,0.0,-1.0,1000.0
712.0,5456.795598378695,0.0,0.0,-1.0,1000.0
713.0,5415.7207860213875,0.0,0.0,-1.0,1000.0
714.0,5445.441742414264,0.0,0.0,-1.0,1000.0
715.0,5418.923596287325,0.0,0.0,-1.0,1000.0
716.0,5440.209071912636,0.0,0.0,-1.0,1000.0
717.0,5428.469055082304,0.0,0.0,-1.0,1000.0
718.0,5370.6872008377195,0.0,0.0,-1.0,1000.0
719.0,5442.540569129408,0.0,0.0,-1.0,1000.0
720.0,5309.608983282436,1.0,0.0,0.6907972097396851,244.0
721.0,3737.6385215839764,1.0,1.0,0.757869303226471,49.0
722.0,5391.5396872915935,0.0,0.0,-1.0,1000.0
723.0,2827.450613330004,1.0,1.0,0.7808087468147278,66.0
724.0,4072.3950638247547,1.0,1.0,0.759486973285675,75.0
725.0,5296.539053233889,1.0,0.0,0.79096919298172,118.0
726.0,5417.601949773025,0.0,0.0,-1.0,1000.0
727.0,2552.00794860788,1.0,1.0,0.616662859916687,55.0
728.0,2722.843018902212,1.0,1.0,0.7190886735916138,58.0
729.0,5433.1738984858175,0.0,0.0,-1.0,1000.0
730.0,5431.692698871005,0.0,0.0,-1.0,1000.0
731.0,5430.831059815976,0.0,0.0,-1.0,1000.0
732.0,5332.171359838471,0.0,0.0,-1.0,1000.0
733.0,5438.9378752574175,0.0,0.0,-1.0,1000.0
734.0,5431.6289594479795,0.0,0.0,-1.0,1000.0
735.0,5438.738654965489,0.0,0.0,-1.0,1000.0
736.0,5371.0138924111425,0.0,0.0,-1.0,1000.0
737.0,5424.971970555009,0.0,0.0,-1.0,1000.0
738.0,5407.570768317205,0.0,0.0,-1.0,1000.0
739.0,5444.894913871635,0.0,0.0,-1.0,1000.0
740.0,5403.589470674726,0.0,0.0,-1.0,1000.0
741.0,5439.606478584987,0.0,0.0,-1.0,1000.0
742.0,5450.020473913036,0.0,0.0,-1.0,1000.0
743.0,5451.665522867696,0.0,0.0,-1.0,1000.0
744.0,1680.8108872481548,1.0,1.0,0.5894535779953003,48.0
745.0,5429.969180139998,0.0,0.0,-1.0,1000.0
746.0,5435.368374702078,0.0,0.0,-1.0,1000.0
747.0,5397.232579838485,0.0,0.0,-1.0,1000.0
748.0,5428.094693977157,0.0,0.0,-1.0,1000.0
749.0,5428.115150757053,0.0,0.0,-1.0,1000.0
750.0,5443.53516175326,0.0,0.0,-1.0,1000.0
751.0,5403.580349519477,0.0,0.0,-1.0,1000.0
752.0,5432.397474849856,0.0,0.0,-1.0,1000.0
753.0,5433.315757383894,0.0,0.0,-1.0,1000.0
754.0,5454.552242568487,0.0,0.0,-1.0,1000.0
755.0,5432.21593023172,0.0,0.0,-1.0,1000.0
756.0,5444.529422072191,0.0,0.0,-1.0,1000.0
757.0,5430.535108503941,0.0,0.0,-1.0,1000.0
758.0,5445.301239443619,0.0,0.0,-1.0,1000.0
759.0,5095.350163250498,1.0,1.0,0.5350247025489807,43.0
760.0,5443.123109911958,0.0,0.0,-1.0,1000.0
761.0,5429.75353355719,0.0,0.0,-1.0,1000.0
762.0,5427.303171081756,0.0,0.0,-1.0,1000.0
763.0,5445.9793883544435,0.0,0.0,-1.0,1000.0
764.0,5432.966980245295,0.0,0.0,-1.0,1000.0
765.0,5408.79866013333,0.0,0.0,-1.0,1000.0
766.0,5422.376449970761,0.0,0.0,-1.0,1000.0
767.0,5408.587177165334,0.0,0.0,-1.0,1000.0
768.0,1013.2070457412699,1.0,1.0,0.5022900104522705,43.0
769.0,4021.099934140428,1.0,1.0,0.7113233804702759,53.0
770.0,5417.556752190583,0.0,0.0,-1.0,1000.0
771.0,5447.932003862774,0.0,0.0,-1.0,1000.0
772.0,5418.632783916927,0.0,0.0,-1.0,1000.0
773.0,5438.416200693392,0.0,0.0,-1.0,1000.0
774.0,5418.3700905842825,0.0,0.0,-1.0,1000.0
775.0,5418.755147445644,0.0,0.0,-1.0,1000.0
776.0,5297.990368319322,1.0,0.0,0.5688109397888184,887.0
777.0,5434.86304601166,0.0,0.0,-1.0,1000.0
778.0,5429.332650705588,0.0,0.0,-1.0,1000.0
779.0,5438.91890360965,0.0,0.0,-1.0,1000.0
780.0,5421.40780288719,0.0,0.0,-1.0,1000.0
781.0,5445.890116687869,0.0,0.0,-1.0,1000.0
782.0,5426.880112465707,0.0,0.0,-1.0,1000.0
783.0,5455.869342219423,0.0,0.0,-1.0,1000.0
784.0,5413.542491616008,0.0,0.0,-1.0,1000.0
785.0,5416.892682692744,1.0,0.0,0.6479641795158386,15.0
786.0,5453.1624965287,0.0,0.0,-1.0,1000.0
787.0,5454.940233623968,0.0,0.0,-1.0,1000.0
788.0,5456.329188174932,0.0,0.0,-1.0,1000.0
789.0,5440.740395049897,0.0,0.0,-1.0,1000.0
790.0,5446.537181684019,0.0,0.0,-1.0,1000.0
791.0,5438.9463985383245,0.0,0.0,-1.0,1000.0
792.0,5437.530888797475,0.0,0.0,-1.0,1000.0
793.0,5424.820651223016,0.0,0.0,-1.0,1000.0
794.0,5429.4534504733865,0.0,0.0,-1.0,1000.0
795.0,5410.864421292283,1.0,0.0,0.5118520259857178,756.0
796.0,5433.403282125728,0.0,0.0,-1.0,1000.0
797.0,5453.243712352671,0.0,0.0,-1.0,1000.0
798.0,5434.98868595781,0.0,0.0,-1.0,1000.0
799.0,5429.85323628858,0.0,0.0,-1.0,1000.0
800.0,5416.948861522765,0.0,0.0,-1.0,1000.0
801.0,5442.363500435046,0.0,0.0,-1.0,1000.0
802.0,5462.565498830021,0.0,0.0,-1.0,1000.0
803.0,5449.1281936333635,0.0,0.0,-1.0,1000.0
804.0,5427.044975803127,0.0,0.0,-1.0,1000.0
805.0,5442.63042592793,0.0,0.0,-1.0,1000.0
806.0,5414.999779052502,0.0,0.0,-1.0,1000.0
807.0,5432.526621651884,0.0,0.0,-1.0,1000.0
808.0,5445.960280795692,0.0,0.0,-1.0,1000.0
809.0,5461.374452641167,0.0,0.0,-1.0,1000.0
810.0,5434.63747554355,0.0,0.0,-1.0,1000.0
811.0,5435.8708035333475,0.0,0.0,-1.0,1000.0
812.0,5401.827776448544,0.0,0.0,-1.0,1000.0
813.0,5426.108194770356,0.0,0.0,-1.0,1000.0
814.0,5408.339952668972,0.0,0.0,-1.0,1000.0
815.0,5434.841303819672,0.0,0.0,-1.0,1000.0
816.0,5426.203248918754,0.0,0.0,-1.0,1000.0
817.0,5455.060993231308,0.0,0.0,-1.0,1000.0
818.0,5416.202497217368,0.0,0.0,-1.0,1000.0
819.0,2786.912812161122,1.0,1.0,0.6259141564369202,44.0
820.0,5457.823895941674,0.0,0.0,-1.0,1000.0
821.0,5419.695904754963,0.0,0.0,-1.0,1000.0
822.0,5438.6169732352255,0.0,0.0,-1.0,1000.0
823.0,5422.35797328151,0.0,0.0,-1.0,1000.0
824.0,5449.971389581098,0.0,0.0,-1.0,1000.0
825.0,5458.493062746533,0.0,0.0,-1.0,1000.0
826.0,5441.587030768723,0.0,0.0,-1.0,1000.0
827.0,1328.383889916753,1.0,1.0,0.6763924956321716,64.0
828.0,5447.427670175983,0.0,0.0,-1.0,1000.0
829.0,5447.470897901973,0.0,0.0,-1.0,1000.0
830.0,5367.214955505312,0.0,0.0,-1.0,1000.0
831.0,5430.462395427766,0.0,0.0,-1.0,1000.0
832.0,5427.696579286137,0.0,0.0,-1.0,1000.0
833.0,5411.2329549453925,0.0,0.0,-1.0,1000.0
834.0,5442.013387772573,0.0,0.0,-1.0,1000.0
835.0,5412.196819057318,1.0,0.0,0.5554884076118469,66.0
836.0,5439.679620279545,0.0,0.0,-1.0,1000.0
837.0,5434.537310854824,0.0,0.0,-1.0,1000.0
838.0,5452.185278161264,0.0,0.0,-1.0,1000.0
839.0,5430.18677958737,0.0,0.0,-1.0,1000.0
840.0,5437.578333624117,0.0,0.0,-1.0,1000.0
841.0,876.7348637957836,1.0,1.0,0.641004204750061,42.0
842.0,5424.317636797782,0.0,0.0,-1.0,1000.0
843.0,5444.471929814415,0.0,0.0,-1.0,1000.0
844.0,5371.836832960384,0.0,0.0,-1.0,1000.0
845.0,5460.310310882793,0.0,0.0,-1.0,1000.0
846.0,5460.771359651325,0.0,0.0,-1.0,1000.0
847.0,5445.3234844947265,0.0,0.0,-1.0,1000.0
848.0,5441.298638628651,0.0,0.0,-1.0,1000.0
849.0,5449.550825242179,1.0,0.0,0.5532411336898804,865.0
850.0,5450.986917318028,0.0,0.0,-1.0,1000.0
851.0,5452.73567746659,0.0,0.0,-1.0,1000.0
852.0,5440.508350480953,0.0,0.0,-1.0,1000.0
853.0,5446.654207281945,0.0,0.0,-1.0,1000.0
854.0,5433.571777347456,0.0,0.0,-1.0,1000.0
855.0,5443.51383632985,0.0,0.0,-1.0,1000.0
856.0,5423.889665387965,0.0,0.0,-1.0,1000.0
857.0,5442.0767178406095,0.0,0.0,-1.0,1000.0
858.0,3627.6008009805582,1.0,1.0,0.754721462726593,30.0
859.0,5335.309210131183,1.0,0.0,0.6260548830032349,90.0
860.0,5430.486958347132,0.0,0.0,-1.0,1000.0
861.0,5440.937250548311,0.0,0.0,-1.0,1000.0
862.0,5452.294430286202,0.0,0.0,-1.0,1000.0
863.0,4264.301091424162,1.0,1.0,0.6230621337890625,51.0
864.0,5443.812460590447,0.0,0.0,-1.0,1000.0
865.0,5431.276512440496,0.0,0.0,-1.0,1000.0
866.0,5422.964501816781,0.0,0.0,-1.0,1000.0
867.0,5432.8164464700685,0.0,0.0,-1.0,1000.0
868.0,5450.225511376372,0.0,0.0,-1.0,1000.0
869.0,5441.786414058316,0.0,0.0,-1.0,1000.0
870.0,5441.699164932872,0.0,0.0,-1.0,1000.0
871.0,5416.983087483891,0.0,0.0,-1.0,1000.0
872.0,5449.403125097289,0.0,0.0,-1.0,1000.0
873.0,5384.98384126839,0.0,0.0,-1.0,1000.0
874.0,5458.905527773925,0.0,0.0,-1.0,1000.0
875.0,5447.500415917509,0.0,0.0,-1.0,1000.0
876.0,5413.622937935785,0.0,0.0,-1.0,1000.0
877.0,5473.2657520407,0.0,0.0,-1.0,1000.0
878.0,5426.6395751950895,0.0,0.0,-1.0,1000.0
879.0,5435.317498183248,0.0,0.0,-1.0,1000.0
880.0,5435.462111117528,0.0,0.0,-1.0,1000.0
881.0,5436.745751424073,0.0,0.0,-1.0,1000.0
882.0,5414.7914228232075,0.0,0.0,-1.0,1000.0
883.0,5421.252819470399,0.0,0.0,-1.0,1000.0
884.0,5446.018308362223,0.0,0.0,-1.0,1000.0
885.0,5432.739833556471,0.0,0.0,-1.0,1000.0
886.0,5328.142147021537,1.0,0.0,0.5317103862762451,859.0
887.0,1773.8007896246522,1.0,1.0,0.7251150608062744,30.0
888.0,5427.392496055797,0.0,0.0,-1.0,1000.0
889.0,5438.65558703895,0.0,0.0,-1.0,1000.0
890.0,5442.128953648237,0.0,0.0,-1.0,1000.0
891.0,5410.647711960878,0.0,0.0,-1.0,1000.0
892.0,2989.674071887057,1.0,1.0,0.6668038964271545,65.0
893.0,5459.212449439225,0.0,0.0,-1.0,1000.0
894.0,5404.364924400681,0.0,0.0,-1.0,1000.0
895.0,801.9224315821717,1.0,1.0,0.6020162105560303,75.0
896.0,5454.218991697319,0.0,0.0,-1.0,1000.0
897.0,5447.209532854822,1.0,0.0,0.5726687908172607,16.0
898.0,5415.698898866181,0.0,0.0,-1.0,1000.0
899.0,5418.320945408784,0.0,0.0,-1.0,1000.0
900.0,5439.990329332144,0.0,0.0,-1.0,1000.0
901.0,5430.306810645615,0.0,0.0,-1.0,1000.0
902.0,5381.689498407385,1.0,0.0,0.6626693606376648,33.0
903.0,5438.125282699738,0.0,0.0,-1.0,1000.0
904.0,5458.678321077278,0.0,0.0,-1.0,1000.0
905.0,5397.8895910138945,0.0,0.0,-1.0,1000.0
906.0,5414.022667170619,0.0,0.0,-1.0,1000.0
907.0,5459.547391470867,0.0,0.0,-1.0,1000.0
908.0,5445.03599869505,0.0,0.0,-1.0,1000.0
909.0,5403.8354320991175,0.0,0.0,-1.0,1000.0
910.0,5413.699388976946,0.0,0.0,-1.0,1000.0
911.0,2829.428641594087,1.0,1.0,0.5472838282585144,36.0
